run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
4	341	Zfp991	0.011764705882352941	0.0001995488460871074	0.011764705882352941	0.0002949852507374631	0
4	341	Cdkn2a	0.032352941176470584	0.0007114350164844699	0.041176470588235294	0.007253166753427034	0
4	341	Pou4f2	0.023529411764705882	0.0007201110532708659	0.026470588235294117	0.003019260801665799	2
4	341	Zfhx3	0.011764705882352941	0.00018219677251431546	0.011764705882352941	0.0002342529932326913	2
4	341	Thsd7a	0.032352941176470584	5.2056220718375845e-05	0.032352941176470584	5.2056220718375845e-05	2
4	341	Adgrg1	0.05	0.002316501821967725	0.05	0.007400659378795766	2
4	341	Ube2c	0.011764705882352941	0.00039042165538781884	0.011764705882352941	0.0031754294638209266	3
4	341	Adam17	0.026470588235294117	0.00032101336109665105	0.032352941176470584	0.007626236335242061	3
4	341	Gm7972	0.055882352941176466	0.0015269824744056915	0.06470588235294117	0.014107235814679854	0
4	341	Pabpc4	0.0029411764705882353	0.0	0.0029411764705882353	0.0036179073399271212	0
4	341	Nde1	0.020588235294117647	0.00017352073572791948	0.020588235294117647	0.0007634912372028457	3
4	341	Plpp3	0.01764705882352941	0.0006940829429116779	0.020588235294117647	0.0011799410029498525	2
4	341	Rgs4	0.0	0.0	0.0	0.0	0
4	341	Ppp1r14a	0.03529411764705882	0.0007027589796980739	0.03529411764705882	0.007149054311990283	0
4	341	Wnt7b	0.05	0.0010758285615131008	0.052941176470588235	0.004320666319625195	2
4	341	Fam83e	0.014705882352941176	0.00011278847822314766	0.01764705882352941	0.0022037133437445774	1
4	341	Pla2g16	0.026470588235294117	0.0021603331598125976	0.044117647058823525	0.018375845913586673	1
4	341	Tead2	0.0058823529411764705	2.6028110359187923e-05	0.0058823529411764705	0.00015616866215512754	1
4	341	Ola1	0.029411764705882353	0.0007895193475620337	0.029411764705882353	0.0012146451500954364	0
4	341	Six5	0.014705882352941176	0.0007374631268436578	0.014705882352941176	0.0010584764879403089	1
4	341	Tmem132c	0.008823529411764706	0.00019087280930071143	0.008823529411764706	0.00021690091965989935	0
4	341	Smoc1	0.026470588235294117	0.0006507027589796981	0.026470588235294117	0.0017699115044247787	2
4	341	Lpar4	0.09411764705882353	0.0024986985944820406	0.12352941176470589	0.020996009023078258	1
4	341	Knstrn	0.0	0.0	0.0	0.0	1
4	341	Rpl32	0.011764705882352941	0.0017872635779975707	0.011764705882352941	0.006324830817282665	1
4	341	Rpl13a	0.0	0.0	0.0	0.0	0
4	341	Ncan	0.0029411764705882353	0.0001388165885823356	0.0029411764705882353	0.0002949852507374631	2
4	341	Rps3	0.0	0.0	0.0	0.0	0
4	341	Rln1	0.008823529411764706	7.808433107756377e-05	0.03529411764705882	0.013291688356758632	3
4	341	Fancd2	0.014705882352941176	0.00024292903001908728	0.029411764705882353	0.008372375498872115	3
4	341	Kif14	0.055882352941176466	0.0024379663369772687	0.061764705882352944	0.010706229394412632	1
4	341	Snap23	0.008823529411764706	0.00035571750824223494	0.008823529411764706	0.0007114350164844699	1
4	341	Snora73b	0.011764705882352941	0.0004685059864653826	0.011764705882352941	0.003036612875238591	0
4	341	Swt1	0.008823529411764706	0.001006420267221933	0.011764705882352941	0.004303314246052403	0
4	341	Tbc1d30	0.0058823529411764705	6.94082942911678e-05	0.0058823529411764705	7.808433107756377e-05	2
4	341	Lbx1	0.03823529411764706	0.0014315460697553357	0.03823529411764706	0.008571924344959223	2
4	341	Snrnp40	0.0058823529411764705	0.0008762797154259934	0.0058823529411764705	0.002975880617733819	1
4	341	Skap2	0.0	0.0	0.0	0.0	0
4	341	Mrpl21	0.020588235294117647	0.0018132916883567586	0.020588235294117647	0.007201110532708659	0
4	341	Msn	0.06470588235294117	0.002732951587714732	0.07941176470588235	0.013222280062467465	1
4	341	Incenp	0.0058823529411764705	0.00014749262536873156	0.0058823529411764705	0.0007201110532708659	1
4	341	Tdh	0.0	0.0	0.0029411764705882353	0.00021690091965989935	1
4	341	L1td1	0.0	0.0	0.0	0.0	1
4	341	Nhlh1	0.0	0.0	0.0	0.0	0
4	341	Eif4b	0.0058823529411764705	0.0008936317889987853	0.0058823529411764705	0.00019087280930071143	0
4	341	H2afx	0.008823529411764706	0.00017352073572791948	0.011764705882352941	0.00400832899531494	3
4	341	Slc27a2	0.0	0.0	0.0	0.0	0
4	341	Olig1	0.0029411764705882353	8.676036786395974e-05	0.0029411764705882353	8.676036786395974e-05	0
4	341	Tcf7l1	0.0	0.0	0.0	0.0	1
4	341	Oxct1	0.023529411764705882	0.000329689397883047	0.023529411764705882	0.0012753774076002082	2
4	341	Enkd1	0.03529411764705882	0.002993232691306611	0.047058823529411764	0.018158944993926774	1
4	341	Igfbp2	0.0058823529411764705	0.0	0.014705882352941176	0.011261495748741975	3
4	341	Sox11	0.032352941176470584	0.0007808433107756377	0.032352941176470584	0.0015963907686968593	2
4	341	Glra1	0.026470588235294117	0.0014922783272601076	0.061764705882352944	0.029637341662328648	2
4	341	5930412G12Rik	0.0	0.0	0.0	0.0	2
4	341	Sox1	0.0029411764705882353	0.0	0.0058823529411764705	0.0008155474579212216	3
4	341	Gen1	0.0058823529411764705	6.073225750477182e-05	0.020588235294117647	0.029689397883047024	1
4	341	Nsmce4a	0.0029411764705882353	2.6028110359187923e-05	0.0029411764705882353	3.47041471455839e-05	1
4	341	Abracl	0.014705882352941176	0.0007374631268436578	0.032352941176470584	0.005413846954711088	0
4	341	D16Ertd472e	0.0029411764705882353	1.735207357279195e-05	0.0029411764705882353	3.47041471455839e-05	3
4	341	Asf1b	0.0	0.0	0.0	0.0	3
4	341	Wdr43	0.0	0.0	0.0	0.0	1
4	341	Cdca3	0.011764705882352941	0.00010411244143675169	0.011764705882352941	0.00463300364393545	1
4	341	Gm13166	0.011764705882352941	0.000997744230435537	0.011764705882352941	0.002307825785181329	0
4	341	Hmgb2	0.01764705882352941	0.0003036612875238591	0.020588235294117647	0.013178899878535485	3
4	341	Gm44645	0.01764705882352941	0.001015096304008329	0.023529411764705882	0.008545896234600035	2
4	341	Rcor2	0.01764705882352941	0.00015616866215512754	0.01764705882352941	0.003756723928509457	0
4	341	Neurod2	0.0029411764705882353	5.2056220718375845e-05	0.0029411764705882353	0.0002776331771646712	0
4	341	Phldb2	0.026470588235294117	0.0005899705014749262	0.044117647058823525	0.011235467638382787	0
4	341	Foxm1	0.03529411764705882	0.0028630921395106715	0.03529411764705882	0.01260628145063335	1
4	341	Ajuba	0.008823529411764706	0.00039042165538781884	0.008823529411764706	0.0011365608190178726	1
4	341	Th	0.01764705882352941	0.001032448377581121	0.01764705882352941	0.003045288912024987	2
4	341	Prr5l	0.008823529411764706	0.0009717161200763491	0.008823529411764706	0.004381398577129967	2
4	341	Mtus1	0.023529411764705882	0.0011365608190178726	0.023529411764705882	0.0032621898316848863	2
4	341	Ncapd2	0.0029411764705882353	7.808433107756377e-05	0.0029411764705882353	0.0002949852507374631	1
4	341	Cntn2	0.011764705882352941	0.0007027589796980739	0.011764705882352941	0.005943085198681242	2
4	341	Gm14207	0.008823529411764706	6.073225750477182e-05	0.008823529411764706	0.0004424778761061947	0
4	341	Nuf2	0.008823529411764706	0.0011886170397362485	0.01764705882352941	0.0058997050147492625	1
4	341	Rps12	0.01764705882352941	0.0014315460697553357	0.020588235294117647	0.004910636821100121	1
4	341	Pcdhb5	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
4	341	Ctsc	0.0	0.0	0.0	0.0	2
4	341	Hoxa7	0.011764705882352941	7.808433107756377e-05	0.011764705882352941	0.0001301405517959396	0
4	341	Ttyh2	0.008823529411764706	8.676036786395974e-06	0.014705882352941176	0.00035571750824223494	0
4	341	Pnoc	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
4	341	Hirip3	0.0	0.0	0.0	0.0	1
4	341	Cdt1	0.0	0.0	0.0	0.0	1
4	341	C130021I20Rik	0.011764705882352941	0.0006420267221933021	0.011764705882352941	0.0010671525247267048	2
4	341	Dhfr	0.020588235294117647	0.0003990976921742148	0.020588235294117647	0.0011018566718722887	1
4	341	Jade1	0.0	0.0	0.0	0.0	0
4	341	Sh3pxd2b	0.0029411764705882353	0.0	0.0058823529411764705	0.0005465903175429464	2
4	341	Prdx1	0.0	0.0	0.0	0.0	0
4	341	Rad51	0.0	0.0	0.0058823529411764705	0.0004338018393197987	1
4	341	Gadd45g	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
4	341	Gm37120	0.0	0.0	0.0	0.0	2
4	341	Wipf1	0.0029411764705882353	0.0	0.0029411764705882353	0.0	0
4	341	Shcbp1	0.008823529411764706	8.676036786395974e-05	0.008823529411764706	0.00045115391289259066	1
4	341	Gad2	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
4	341	Myo10	0.0029411764705882353	6.94082942911678e-05	0.0029411764705882353	0.0008502516050668055	0
4	341	Birc5	0.0	0.0	0.0	0.0	1
4	341	Chd7	0.0	0.0	0.0	0.0	3
4	341	Eef2kmt	0.0	0.0	0.0	0.0	1
4	341	Mcm3	0.0	0.0	0.0	0.0	1
4	341	Marc2	0.0	0.0	0.0	0.0	0
4	341	Lbr	0.0	0.0	0.0	0.0	0
4	341	AU020206	0.0029411764705882353	0.0	0.0029411764705882353	0.00020822488287350338	1
4	341	Sfrp1	0.0	0.0	0.0	0.0	1
4	341	Ticrr	0.020588235294117647	0.0005639423911157383	0.032352941176470584	0.0035918792295679333	3
4	341	B4galt1	0.0	0.0	0.0	0.0	1
4	341	Rps28	0.0029411764705882353	7.808433107756377e-05	0.0029411764705882353	0.006073225750477182	0
4	341	Rpl18	0.014705882352941176	0.00066805483255249	0.014705882352941176	0.0014836022904737116	1
4	341	Msx3	0.014705882352941176	0.0006159986118341142	0.014705882352941176	0.0007981953843484296	2
4	341	Hadh	0.0058823529411764705	9.543640465035572e-05	0.011764705882352941	0.002646191219850772	0
4	341	Rassf4	0.0029411764705882353	3.47041471455839e-05	0.0029411764705882353	5.2056220718375845e-05	0
4	341	Vangl2	0.032352941176470584	0.0012753774076002082	0.032352941176470584	0.007166406385563075	2
4	341	Iah1	0.0	0.0	0.0	0.0	0
4	341	Palld	0.0	0.0	0.0029411764705882353	0.0	1
4	341	Bnip3	0.0	0.0	0.0	0.0	2
4	341	Rhbdl3	0.0	0.0	0.0	0.0	0
4	341	Plk1	0.0	0.0	0.0	0.0	1
4	341	Celsr2	0.023529411764705882	0.0014922783272601076	0.03529411764705882	0.0321100121464515	2
4	341	Ccna2	0.0029411764705882353	0.0	0.0029411764705882353	0.0	3
4	341	Sorbs2	0.0	0.0	0.0	0.0	2
4	341	Gm25636	0.014705882352941176	0.00019087280930071143	0.026470588235294117	0.013369772687836196	0
4	341	Meis1	0.0029411764705882353	5.2056220718375845e-05	0.0029411764705882353	5.2056220718375845e-05	2
4	341	Rpl36a	0.0058823529411764705	0.0001648446989415235	0.0058823529411764705	0.0012406732604546243	1
4	341	Col4a1	0.0029411764705882353	8.676036786395974e-06	0.0029411764705882353	0.0	2
4	341	Lmx1a	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
4	341	Cpne6	0.0	0.0	0.0	0.0	0
4	341	Zfp521	0.0	0.0	0.0	0.0	2
4	341	BC055324	0.0029411764705882353	9.543640465035572e-05	0.0029411764705882353	0.0002776331771646712	1
4	341	Tlx3	0.0	0.0	0.0	0.0	2
4	341	Rack1	0.008823529411764706	0.00025160506680548325	0.008823529411764706	0.0005032101336109665	1
4	341	Ccnb1	0.0	0.0	0.0	0.0	1
4	341	Slc6a1	0.0058823529411764705	8.676036786395974e-05	0.0058823529411764705	0.0003730695818150269	2
4	341	Eif2s2	0.0	0.0	0.0	0.0	0
4	341	Lmnb1	0.0	0.0	0.0029411764705882353	0.00017352073572791948	1
4	341	Kif22	0.008823529411764706	0.0005205622071837585	0.011764705882352941	0.0036092313031407253	1
4	341	Rpa1	0.0029411764705882353	0.0	0.0029411764705882353	0.0	1
4	341	Ptpn14	0.0	0.0	0.0	0.0	1
4	341	Naa50	0.0	0.0	0.0	0.0	1
4	341	Tmem266	0.0058823529411764705	2.6028110359187923e-05	0.008823529411764706	1.735207357279195e-05	2
4	341	Ptgr1	0.0	0.0	0.0	0.0	1
4	341	Rrp1b	0.0058823529411764705	9.543640465035572e-05	0.011764705882352941	0.0012667013708138122	3
4	341	Nhlrc1	0.0058823529411764705	0.00014749262536873156	0.0058823529411764705	0.00031233732431025507	2
4	341	Nqo2	0.008823529411764706	0.0006507027589796981	0.011764705882352941	0.00019087280930071143	1
4	341	Rpl23a	0.0029411764705882353	0.0	0.0029411764705882353	0.0	0
4	341	Iqgap1	0.0	0.0	0.0	0.0	0
4	341	Snrpb	0.0029411764705882353	0.0001995488460871074	0.0029411764705882353	0.0008502516050668055	1
4	341	Pdk1	0.0058823529411764705	7.808433107756377e-05	0.0058823529411764705	0.0006246746486205101	2
4	341	Diaph3	0.0	0.0	0.0	0.0	0
4	341	Mki67	0.014705882352941176	8.676036786395974e-06	0.01764705882352941	0.00021690091965989935	3
4	341	Esco2	0.0	0.0	0.0	0.0	1
4	341	Espl1	0.0	0.0	0.0	0.0	1
4	341	Plxnb2	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
4	341	Gm43712	0.0029411764705882353	0.0	0.0058823529411764705	2.6028110359187923e-05	0
4	341	Piezo1	0.0	0.0	0.0	0.0	0
4	341	Snhg15	0.0029411764705882353	0.0	0.0029411764705882353	4.338018393197987e-05	1
4	341	A330009N23Rik	0.0	0.0	0.0	0.0	0
4	341	Rexo2	0.0058823529411764705	3.47041471455839e-05	0.0058823529411764705	0.002082248828735034	0
4	341	Rps27l	0.008823529411764706	0.0	0.008823529411764706	0.00041644976574700676	3
4	341	Pard3	0.0029411764705882353	0.0	0.0029411764705882353	0.0	0
4	341	Megf11	0.0058823529411764705	0.0001388165885823356	0.0058823529411764705	0.0001388165885823356	2
4	341	Aurka	0.0	0.0	0.0	0.0	1
4	341	Amer2	0.0	0.0	0.0	0.0	2
4	341	Dll3	0.0	0.0	0.0	0.0	0
4	341	Rpl22	0.0058823529411764705	5.2056220718375845e-05	0.0058823529411764705	8.676036786395974e-05	1
4	341	Rbpms2	0.0	0.0	0.0	0.0	1
4	341	Arhgap29	0.0058823529411764705	8.676036786395974e-06	0.0058823529411764705	8.676036786395974e-06	0
4	341	Prrt4	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
4	341	Xlr3a	0.0029411764705882353	4.338018393197987e-05	0.0029411764705882353	6.94082942911678e-05	2
4	341	Slc35f1	0.0	0.0	0.0	0.0	2
4	341	Pgghg	0.0	0.0	0.0	0.0	2
4	341	Gcat	0.0	0.0	0.0	0.0	1
4	341	Tgfb1i1	0.0	0.0	0.0	0.0	0
4	341	Zic5	0.0	0.0	0.0	0.0	0
4	341	Ezr	0.0	0.0	0.0	0.0	2
4	341	Nup188	0.0029411764705882353	0.00011278847822314766	0.0029411764705882353	0.0005465903175429464	1
4	341	Mcm2	0.0	0.0	0.0	0.0	3
4	341	Epb41	0.0	0.0	0.0	0.0	1
4	341	Gm2694	0.0	0.0	0.0	0.0	2
4	341	Id1	0.0	0.0	0.0	0.0	0
4	341	Frrs1	0.0	0.0	0.0	0.0	1
4	341	Inppl1	0.0	0.0	0.0	0.0	3
4	341	Rpl4	0.0	0.0	0.0	0.0	1
4	341	Utf1	0.0	0.0	0.0	0.0	1
4	341	Hspe1	0.0	0.0	0.0	0.0	0
4	341	Ccnf	0.0	0.0	0.0	0.0	1
4	341	Mpzl2	0.0	0.0	0.0	0.0	3
4	341	Pex5l	0.0	0.0	0.0	0.0	0
4	341	Lypla1	0.0	0.0	0.0	0.0	1
4	341	Slc25a13	0.0	0.0	0.0	0.0	1
4	341	Slc32a1	0.0	0.0	0.0	0.0	2
4	341	Ccdc8	0.0	0.0	0.0	0.0	0
4	341	Pcdhb14	0.0	0.0	0.0	0.0	2
4	341	Cd164	0.0	0.0	0.0	0.0	0
4	341	Etf1	0.0	0.0	0.0	0.0	1
4	341	Dennd6b	0.0029411764705882353	5.2056220718375845e-05	0.0029411764705882353	5.2056220718375845e-05	2
4	341	Dock6	0.0	0.0	0.0	0.0	3
4	341	Inka2	0.0	0.0	0.0	0.0	1
4	341	Ppic	0.0	0.0	0.0	0.0	1
4	341	Nqo1	0.0	0.0	0.0	0.0	1
4	341	Slc35d2	0.0	0.0	0.0029411764705882353	0.0008936317889987853	0
4	341	Greb1l	0.0	0.0	0.0	0.0	0
4	341	Scube3	0.0029411764705882353	0.0	0.0029411764705882353	0.0	3
4	341	Pbx3	0.0	0.0	0.0	0.0	2
4	341	Timp2	0.0	0.0	0.0	0.0	2
4	341	Dnase2a	0.0	0.0	0.0	0.0	1
4	341	Dtx3l	0.0	0.0	0.0	0.0	3
4	341	Pon2	0.0	0.0	0.0	0.0	1
4	341	Tceal9	0.0	0.0	0.0	0.0	1
4	341	Emb	0.0	0.0	0.0	0.0	0
4	341	Atp6v0e	0.0	0.0	0.0	0.0	0
4	341	Hap1	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
4	341	Rhox5	0.0	0.0	0.0	0.0	1
4	341	Slc16a6	0.0	0.0	0.0	0.0	0
4	341	Lsr	0.0	0.0	0.0	0.0	0
4	341	Osbpl3	0.0	0.0	0.0	0.0	0
4	341	Mxra8	0.0	0.0	0.0	0.0	1
4	341	Myo6	0.0	0.0	0.0	0.0	0
4	335	Nr2f1	0.03293413173652695	0.000575425725126324	0.05389221556886228	0.012515509521497546	2
4	335	Kbtbd11	0.029940119760479042	0.0010699322076567585	0.04191616766467066	0.01862041682400964	2
4	335	Cryba1	0.056886227544910184	0.0005934077790365216	0.056886227544910184	0.0011598424772077467	1
4	335	Spint1	0.035928143712574856	0.000719282156407905	0.035928143712574856	0.0024545503587419756	1
4	335	Fgfr3	0.017964071856287428	0.0018431605257952564	0.05389221556886228	0.03829278380176584	2
4	335	Vit	0.04191616766467066	0.003092913272553991	0.07784431137724551	0.02534570498642355	0
4	335	Psen2	0.038922155688622756	0.0003056949164733596	0.038922155688622756	0.0008991026955098812	1
4	335	Mmp25	0.125748502994012	0.006446566326805848	0.1317365269461078	0.019969070867274463	1
4	335	Ednrb	0.04191616766467066	0.002247756738774703	0.04491017964071856	0.014385643128158099	2
4	335	Pou3f3	0.05389221556886228	0.003983024941108773	0.07185628742514971	0.03528978079876283	2
4	335	Hmgn5	0.05389221556886228	0.0026433619247990506	0.056886227544910184	0.010276743809677942	1
4	335	Neurod4	0.125748502994012	0.007750265235295176	0.1407185628742515	0.02610994227760695	1
4	335	Rasl11b	0.08682634730538923	0.004153854453255651	0.09880239520958084	0.019726313139486792	1
4	335	Ckb	0.02694610778443114	0.001573429717142292	0.02694610778443114	0.0033176889464314615	2
4	335	Hoxaas2	0.035928143712574856	0.003155850461239683	0.035928143712574856	0.009125892359425293	2
4	335	Rbpms	0.011976047904191617	0.0017442592292891694	0.017964071856287428	0.004873136609663556	0
4	335	Dbx1	0.02095808383233533	0.0038391685098271926	0.029940119760479042	0.017577457697218177	0
4	335	Crabp2	0.017964071856287428	0.00017982053910197625	0.04790419161676647	0.015347683012353673	3
4	335	Masp1	0.07185628742514971	0.004045962129794465	0.07485029940119761	0.012434590278901658	2
4	335	Mir99ahg	0.0688622754491018	0.006311700922479366	0.07185628742514971	0.0317922713132294	2
4	335	Hoxc4	0.011976047904191617	0.0002607397816978655	0.011976047904191617	0.0022927118735501972	2
4	335	Gm36963	0.035928143712574856	0.003092913272553991	0.04491017964071856	0.019528510546474618	2
4	335	Pou2f2	0.056886227544910184	0.0038931146715577855	0.0658682634730539	0.019114923306540074	2
4	335	Edaradd	0.04491017964071856	0.002958047868227509	0.04790419161676647	0.014871158583733435	2
4	335	Pantr1	0.05089820359281438	0.003470536404668141	0.05389221556886228	0.0128661595727464	2
4	335	C130071C03Rik	0.0658682634730539	0.0031019042995090902	0.0688622754491018	0.013711316106525689	2
4	335	Spata13	0.04191616766467066	0.001672331013648379	0.0658682634730539	0.03840966715218212	3
4	335	Bcl11a	0.029940119760479042	0.0009890129650608694	0.029940119760479042	0.0025894157630684577	2
4	335	Adgra1	0.029940119760479042	0.0020319720918523317	0.029940119760479042	0.003362644081206956	2
4	335	Npas3	0.056886227544910184	0.0038121954289618964	0.056886227544910184	0.025237812662962364	2
4	335	Gcnt1	0.03293413173652695	0.0007732283181384978	0.03293413173652695	0.0025174875474276675	1
4	335	Mtcl1	0.038922155688622756	0.0031828235421049794	0.038922155688622756	0.022729316142489797	1
4	335	Pou3f4	0.07185628742514971	0.003281724838611066	0.07784431137724551	0.01490712269155383	2
4	335	Grasp	0.029940119760479042	0.0004675334016651382	0.029940119760479042	0.0013306719893546241	1
4	335	Cdca2	0.05089820359281438	0.0020229810648972326	0.05089820359281438	0.004207800614986244	0
4	335	Pax6	0.09880239520958084	0.00537663411914909	0.11976047904191617	0.02556148963334592	0
4	335	H2afv	0.03293413173652695	0.0005304705903508299	0.035928143712574856	0.0028411645178112246	0
4	335	Sox3	0.02095808383233533	0.0016453579327830826	0.03293413173652695	0.0037492582402762044	0
4	335	Vxn	0.062874251497006	0.0031288773803743865	0.07185628742514971	0.018656380931830033	0
4	335	Iqgap2	0.038922155688622756	0.0002247756738774703	0.059880239520958084	0.022279764794734855	3
4	335	Zfp568	0.0	0.0	0.0	0.0	3
4	335	Pax3	0.008982035928143714	1.7982053910197624e-05	0.03293413173652695	0.013567459675244108	3
4	335	Cdca8	0.005988023952095809	0.0003236769703835572	0.005988023952095809	0.0007102911294528062	0
4	335	Irx3	0.07784431137724551	0.0055294815773857696	0.09880239520958084	0.04397511283738829	0
4	335	Tfap2a	0.02694610778443114	0.0003596410782039525	0.02694610778443114	0.0003596410782039525	2
4	335	Fzd2	0.03293413173652695	0.0008181834529139919	0.04790419161676647	0.009854165542788298	3
4	335	Pcdh8	0.11377245508982037	0.010123896351441262	0.11676646706586827	0.0249860639082196	0
4	335	Eif4e3	0.08682634730538923	0.003884123644602687	0.09281437125748504	0.014493535451619285	1
4	335	Lmx1b	0.03293413173652695	0.0015554476632320944	0.03293413173652695	0.006104907302512093	2
4	335	Smarcd2	0.014970059880239521	4.495513477549406e-05	0.014970059880239521	6.293718868569169e-05	1
4	335	Mir124-2hg	0.04491017964071856	0.0022387657118196043	0.04491017964071856	0.009494524464584346	2
4	335	Otx2	0.09880239520958084	0.004108899318480157	0.14970059880239522	0.03197209185233137	1
4	335	Fn1	0.08083832335329341	0.004675334016651382	0.11976047904191617	0.045431659204114294	1
4	335	Slc25a33	0.07784431137724551	0.0022927118735501972	0.08083832335329341	0.004828181474888062	1
4	335	Pou3f1	0.038922155688622756	0.0018971066875258494	0.038922155688622756	0.003884123644602687	1
4	335	Snora30	0.05389221556886228	0.0013126899354444265	0.05389221556886228	0.0034345722968477464	1
4	335	Fgfrl1	0.05089820359281438	0.0029400658143173115	0.07784431137724551	0.04380428332524141	0
4	335	Snhg1	0.0	0.0	0.008982035928143714	0.000143856431281581	0
4	335	Gm45768	0.029940119760479042	0.0008541475607343872	0.029940119760479042	0.003308697919476363	2
4	335	Shc1	0.014970059880239521	7.19282156407905e-05	0.014970059880239521	7.19282156407905e-05	1
4	335	Shmt1	0.0	0.0	0.0	0.0	0
4	335	Prtg	0.11377245508982037	0.004477531423639209	0.14371257485029942	0.04738271205337074	1
4	335	Ccnd1	0.04491017964071856	0.0009710309111506717	0.07784431137724551	0.026991062919206634	3
4	335	Sfrp2	0.04790419161676647	0.004027980075884268	0.07185628742514971	0.024347700994407584	0
4	335	Yap1	0.005988023952095809	6.293718868569169e-05	0.008982035928143714	0.004747262232292173	0
4	335	Myrf	0.008982035928143714	0.00043156929384474295	0.014970059880239521	0.002814191436945928	0
4	335	Cecr2	0.02694610778443114	0.0005574436712161263	0.035928143712574856	0.0039560518602434775	3
4	335	Hoxc5	0.04191616766467066	0.0028861196525867185	0.04191616766467066	0.007786229343115571	2
4	335	Nr6a1	0.02694610778443114	0.00034165902429375485	0.02694610778443114	0.0009350668033302765	1
4	335	Bcl11b	0.03293413173652695	0.0027512542482602364	0.03293413173652695	0.007579435723148299	2
4	335	Zfhx4	0.017964071856287428	8.991026955098812e-05	0.017964071856287428	0.0019240797683911458	2
4	335	Pnma5	0.035928143712574856	0.0012677348006689324	0.035928143712574856	0.0037852223480965997	1
4	335	Cit	0.029940119760479042	0.0009710309111506717	0.04191616766467066	0.00923378468288648	3
4	335	Mcm7	0.02694610778443114	0.00011688335041628456	0.04790419161676647	0.01232669795544047	3
4	335	Sept11	0.0	0.0	0.0	0.0	0
4	335	Olig2	0.0	0.0	0.0	0.0	1
4	335	Igf2bp1	0.0029940119760479044	1.7982053910197624e-05	0.008982035928143714	0.002067936199672727	1
4	335	Gm15283	0.017964071856287428	0.0004585423747100394	0.017964071856287428	0.00047652442862023705	2
4	335	Ehd4	0.0	0.0	0.0	0.0	1
4	335	Hjurp	0.017964071856287428	0.0017172861484238732	0.017964071856287428	0.005286723849598101	0
4	335	Ccnd2	0.038922155688622756	0.0027962093830357303	0.04191616766467066	0.005214795633957311	0
4	335	Tcf3	0.03293413173652695	0.005412598226969485	0.035928143712574856	0.01346855837873802	0
4	335	Gli3	0.029940119760479042	0.0011148873424322526	0.035928143712574856	0.031468594342845845	3
4	335	Lockd	0.011976047904191617	0.0	0.017964071856287428	0.0010249770728812647	3
4	335	Rgma	0.017964071856287428	0.0009710309111506717	0.035928143712574856	0.01491611371850893	2
4	335	Pclaf	0.038922155688622756	0.003065940191688695	0.056886227544910184	0.012371653090215965	0
4	335	Rps15a	0.0029940119760479044	0.0	0.0029940119760479044	0.0	1
4	335	Hes5	0.08982035928143713	0.008011005016993042	0.09880239520958084	0.028060995126863393	0
4	335	Nop58	0.0029940119760479044	0.00021578464692237147	0.0029940119760479044	0.0003596410782039525	0
4	335	Nrarp	0.02095808383233533	0.0004495513477549406	0.04191616766467066	0.03337469205732679	3
4	335	Fanci	0.014970059880239521	0.00012587437737138338	0.038922155688622756	0.008379637122152093	3
4	335	Abcg2	0.0029940119760479044	0.0003056949164733596	0.005988023952095809	0.001249752746758735	1
4	335	Frzb	0.014970059880239521	0.002445559331786877	0.017964071856287428	0.012974051896207586	0
4	335	Lgi4	0.05089820359281438	0.009062955170739602	0.05389221556886228	0.02687417956879035	0
4	335	Tpx2	0.017964071856287428	0.00033266799733865603	0.02694610778443114	0.001627375878872885	3
4	335	Top2a	0.02694610778443114	0.00043156929384474295	0.03293413173652695	0.0019870169570768374	3
4	335	Eef1b2	0.0	0.0	0.0	0.0	1
4	335	Nfia	0.035928143712574856	0.0011238783693873515	0.035928143712574856	0.0017082951214687744	2
4	335	Gm24616	0.04790419161676647	0.002913092733452015	0.05089820359281438	0.01840463217708727	1
4	335	Hk2	0.0	0.0	0.0	0.0	0
4	335	Vcam1	0.02095808383233533	0.0006383629138120156	0.02095808383233533	0.0017352682023340706	2
4	335	Neurod1	0.04191616766467066	0.001627375878872885	0.05389221556886228	0.00877524230817644	1
4	335	Polr2a	0.008982035928143714	8.09192425958893e-05	0.008982035928143714	0.00026973080865296434	1
4	335	Epha3	0.03293413173652695	0.001051950153746561	0.03293413173652695	0.0026163888439337544	2
4	335	Mxi1	0.03293413173652695	0.0012677348006689324	0.03293413173652695	0.0045045045045045045	2
4	335	Pcbp2	0.005988023952095809	0.00021578464692237147	0.008982035928143714	0.001384618151085217	1
4	335	Ly6h	0.0029940119760479044	0.0	0.005988023952095809	0.0004945064825304347	0
4	335	Insl6	0.017964071856287428	0.0058891226555897215	0.02095808383233533	0.014646382909855964	0
4	335	Mdk	0.017964071856287428	0.000575425725126324	0.023952095808383235	0.0031378684073294855	1
