run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	90	Pou3f1	0.033707865168539325	0.0	0.0449438202247191	0.0	2
1	90	Gm45060	0.056179775280898875	0.004979570990806946	0.06741573033707865	0.019918283963227784	1
1	90	Halr1	0.0449438202247191	0.004724208375893769	0.056179775280898875	0.01570480081716037	1
1	90	Slc22a23	0.011235955056179775	0.0	0.011235955056179775	0.0	2
1	90	Greb1	0.10112359550561797	0.009193054136874362	0.10112359550561797	0.05451991828396323	0
1	90	Tada1	0.02247191011235955	0.0002553626149131767	0.02247191011235955	0.0002553626149131767	0
1	90	Kpna4	0.0	0.0	0.0	0.0	2
1	90	Vegfc	0.02247191011235955	0.0020429009193054137	0.02247191011235955	0.00932073544433095	1
1	90	Rai14	0.011235955056179775	0.0	0.011235955056179775	0.0016598569969356488	5
1	90	Nuak1	0.06741573033707865	0.0012768130745658835	0.0898876404494382	0.13329928498467825	0
1	90	Sox6	0.02247191011235955	0.0005107252298263534	0.02247191011235955	0.0	4
1	90	Grasp	0.011235955056179775	0.0007660878447395302	0.02247191011235955	0.11389172625127682	4
1	90	Vxn	0.0	0.0	0.0	0.0	0
1	90	Pou3f2	0.0449438202247191	0.004979570990806946	0.056179775280898875	0.02655771195097038	0
1	90	Trap1a	0.02247191011235955	0.0022982635342185904	0.033707865168539325	0.0164708886618999	1
1	90	Iqgap2	0.0	0.0	0.0	0.0	5
1	90	Sulf1	0.033707865168539325	0.0011491317671092952	0.033707865168539325	0.010725229826353423	2
1	90	Hoxb2	0.02247191011235955	0.002425944841675179	0.02247191011235955	0.0022982635342185904	0
1	90	Mn1	0.02247191011235955	0.0	0.02247191011235955	0.0	0
1	90	Phldb2	0.011235955056179775	0.0019152196118488254	0.02247191011235955	0.1426200204290092	4
1	90	Rgma	0.0449438202247191	0.004341164453524005	0.056179775280898875	0.01557711950970378	0
1	90	Lmnb1	0.0	0.0	0.0	0.0	0
1	90	Id4	0.0	0.0	0.0	0.0	0
1	90	Pantr1	0.011235955056179775	0.002553626149131767	0.011235955056179775	0.03779366700715015	3
1	90	Lgi4	0.033707865168539325	0.001787538304392237	0.033707865168539325	0.019918283963227784	4
1	90	Ccdc177	0.0449438202247191	0.0002553626149131767	0.056179775280898875	0.05107252298263534	0
1	90	Ly6h	0.0	0.0	0.0	0.0	0
1	90	Lhx5	0.0	0.0	0.0	0.0	0
1	90	Pdzph1	0.011235955056179775	0.0010214504596527069	0.011235955056179775	0.021961184882533197	4
1	90	Sh3rf1	0.0	0.0	0.0	0.0	0
1	90	Cit	0.011235955056179775	0.0002553626149131767	0.011235955056179775	0.0005107252298263534	1
1	90	Spsb4	0.011235955056179775	0.0	0.011235955056179775	0.0	4
1	90	Scn8a	0.033707865168539325	0.0014044943820224719	0.0449438202247191	0.011235955056179775	2
1	90	Ebf2	0.02247191011235955	0.0	0.02247191011235955	0.007916241062308479	2
1	90	Palld	0.0	0.0	0.0	0.0	0
1	90	Ak3	0.0449438202247191	0.0	0.0449438202247191	0.0	0
1	90	Rassf4	0.011235955056179775	0.0	0.011235955056179775	0.0	1
1	90	Olig2	0.0	0.0	0.0	0.0	4
1	90	Npas3	0.011235955056179775	0.0015321756894790604	0.011235955056179775	0.019152196118488254	3
1	90	Dach1	0.011235955056179775	0.0	0.011235955056179775	0.0	0
1	90	Zfp516	0.0	0.0	0.0	0.0	0
1	90	Gm45768	0.02247191011235955	0.0	0.02247191011235955	0.0	3
1	90	Pou2f2	0.011235955056179775	0.0002553626149131767	0.011235955056179775	0.0002553626149131767	3
1	90	Plcg2	0.02247191011235955	0.0	0.02247191011235955	0.0	1
1	90	Glra1	0.0	0.0	0.0	0.0	2
1	90	Iqgap1	0.0	0.0	0.0	0.0	2
1	90	Neurod2	0.0	0.0	0.011235955056179775	0.001787538304392237	5
1	90	Slc12a1	0.0	0.0	0.0	0.0	4
1	90	Mir124-2hg	0.0	0.0	0.0	0.0	3
1	90	Hoxa4	0.011235955056179775	0.0	0.011235955056179775	0.0	3
1	90	Hoxb3	0.011235955056179775	0.0	0.011235955056179775	0.0	3
1	90	Rbpms2	0.011235955056179775	0.0	0.011235955056179775	0.0	1
1	90	Megf11	0.0	0.0	0.0	0.0	3
1	90	Fam178b	0.011235955056179775	0.0	0.011235955056179775	0.0	1
1	90	Pfkfb4	0.0	0.0	0.0	0.0	3
1	90	Otx2	0.0	0.0	0.0	0.0	2
1	90	Zfp629	0.011235955056179775	0.0	0.011235955056179775	0.0	0
1	90	Vangl2	0.0	0.0	0.0	0.0	3
1	90	Cdh2	0.011235955056179775	0.0	0.011235955056179775	0.0	0
1	90	Pnma5	0.011235955056179775	0.0	0.011235955056179775	0.016087844739530132	6
1	90	Lef1	0.0	0.0	0.0	0.0	1
1	90	Cdip1	0.0	0.0	0.0	0.0	0
1	90	Pmaip1	0.011235955056179775	0.0	0.011235955056179775	0.0	1
1	90	Nup85	0.011235955056179775	0.00012768130745658836	0.011235955056179775	0.008171603677221655	6
1	90	Rrp1b	0.0	0.0	0.0	0.0	6
1	90	F2rl1	0.02247191011235955	0.0003830439223697651	0.02247191011235955	0.0007660878447395302	1
1	90	Lmx1b	0.011235955056179775	0.0	0.011235955056179775	0.0	3
1	81	Calm1	0.07500000000000001	0.0023734177215189874	0.08750000000000001	0.00949367088607595	1
1	81	Tff3	0.07500000000000001	0.005379746835443038	0.08750000000000001	0.05	1
1	81	Eif4e3	0.07500000000000001	0.003322784810126582	0.125	0.07721518987341772	2
1	81	Dcaf12l1	0.037500000000000006	0.0015822784810126582	0.05	0.05981012658227848	2
1	81	Srrm4	0.05	0.0004746835443037975	0.0625	0.02958860759493671	5
1	81	Slc1a2	0.0125	0.0	0.0125	0.0	5
1	81	Dcdc2a	0.08750000000000001	0.003322784810126582	0.1125	0.07357594936708861	1
1	81	Ssu2	0.07500000000000001	0.003955696202531646	0.1	0.0990506329113924	2
1	81	Nr6a1	0.0125	0.000949367088607595	0.0125	0.0007911392405063291	4
1	81	Rasl11b	0.037500000000000006	0.00189873417721519	0.05	0.15031645569620253	4
1	81	Sfrp2	0.125	0.016772151898734176	0.1375	0.060126582278481014	0
1	81	Igdcc3	0.0125	0.00031645569620253165	0.0125	0.0015822784810126582	0
1	81	Neurod1	0.025	0.00031645569620253165	0.037500000000000006	0.13528481012658228	2
1	81	Cplx2	0.0625	0.003639240506329114	0.125	0.02689873417721519	1
1	81	Eef2k	0.07500000000000001	0.00189873417721519	0.08750000000000001	0.0314873417721519	1
1	81	Pax6	0.037500000000000006	0.002056962025316456	0.037500000000000006	0.013291139240506329	0
1	81	Pcdh8	0.0625	0.006170886075949367	0.0625	0.07357594936708861	0
1	81	Pou3f3	0.037500000000000006	0.0030063291139240506	0.037500000000000006	0.06772151898734177	3
1	81	Nr2f1	0.037500000000000006	0.00569620253164557	0.037500000000000006	0.05332278481012658	3
1	81	Chd7	0.0	0.0	0.025	0.002531645569620253	5
1	81	Hmgn5	0.05	0.000949367088607595	0.0625	0.002848101265822785	1
1	81	Efnb1	0.05	0.0	0.05	0.003481012658227848	1
1	81	Frrs1l	0.08750000000000001	0.003322784810126582	0.125	0.0564873417721519	2
1	81	Pou3f1	0.037500000000000006	0.0	0.05	0.0006329113924050633	2
1	81	Gm45060	0.05	0.006645569620253164	0.0625	0.027056962025316458	1
1	81	Halr1	0.05	0.004113924050632912	0.0625	0.021518987341772152	1
1	81	Slc22a23	0.0125	0.0	0.0125	0.0	2
1	81	Greb1	0.1	0.009810126582278481	0.1	0.13180379746835444	0
1	81	Tada1	0.025	0.00015822784810126583	0.025	0.00015822784810126583	0
1	81	Kpna4	0.0	0.0	0.0	0.0	2
1	81	Vegfc	0.0125	0.0	0.0125	0.002056962025316456	1
1	81	Rai14	0.0125	0.0	0.0125	0.0012658227848101266	5
1	81	Nuak1	0.0625	0.0	0.07500000000000001	0.12294303797468355	0
1	81	Sox6	0.025	0.0006329113924050633	0.025	0.0	4
1	81	Grasp	0.0125	0.0	0.025	0.004905063291139241	4
1	81	Vxn	0.0	0.0	0.0	0.0	0
1	81	Pou3f2	0.05	0.005221518987341772	0.05	0.019145569620253166	0
1	81	Trap1a	0.0125	0.0006329113924050633	0.025	0.014082278481012659	1
1	81	Iqgap2	0.0	0.0	0.0	0.0	5
1	81	Sulf1	0.037500000000000006	0.0	0.037500000000000006	0.005537974683544304	2
1	81	Hoxb2	0.025	0.000949367088607595	0.025	0.000949367088607595	0
1	81	Mn1	0.025	0.0	0.025	0.0	0
1	81	Phldb2	0.0125	0.000949367088607595	0.025	0.13575949367088608	4
1	81	Rgma	0.037500000000000006	0.004113924050632912	0.05	0.07199367088607594	0
1	81	Lmnb1	0.0	0.0	0.0	0.0	0
1	81	Id4	0.0	0.0	0.0	0.0	0
1	81	Pantr1	0.0125	0.004430379746835443	0.0125	0.039240506329113925	3
1	81	Lgi4	0.037500000000000006	0.0007911392405063291	0.037500000000000006	0.01598101265822785	4
1	81	Ccdc177	0.025	0.0011075949367088608	0.05	0.06471518987341772	3
1	81	Ly6h	0.0	0.0	0.0	0.0	3
1	81	Lhx5	0.0	0.0	0.0	0.0	0
1	81	Pdzph1	0.0125	0.0	0.0125	0.019462025316455696	4
1	81	Sh3rf1	0.0	0.0	0.0	0.0	0
1	81	Cit	0.0125	0.0	0.0125	0.0	1
1	81	Spsb4	0.0	0.0	0.0	0.0	1
1	81	Scn8a	0.037500000000000006	0.0014240506329113924	0.037500000000000006	0.00870253164556962	2
1	81	Ebf2	0.025	0.0	0.025	0.0	2
1	81	Palld	0.0	0.0	0.0	0.0	0
1	81	Ak3	0.037500000000000006	0.0	0.05	0.0	0
1	81	Rassf4	0.0125	0.0	0.0125	0.0	1
1	81	Olig2	0.0	0.0	0.0	0.0	4
1	81	Npas3	0.0125	0.002531645569620253	0.0125	0.019936708860759492	3
1	81	Dach1	0.0125	0.0	0.0125	0.0	0
1	81	Zfp516	0.0	0.0	0.0	0.0	0
1	81	Gm45768	0.025	0.0	0.025	0.0	3
1	81	Pou2f2	0.0125	0.00015822784810126583	0.0125	0.00015822784810126583	3
1	81	Plcg2	0.025	0.0	0.025	0.0	1
1	81	Glra1	0.0	0.0	0.0	0.0	2
1	81	Iqgap1	0.0	0.0	0.0	0.0	2
1	81	Neurod2	0.0125	0.0	0.0125	0.0	2
1	81	Slc12a1	0.0	0.0	0.0	0.0	4
1	81	Mir124-2hg	0.0	0.0	0.0	0.0	3
1	81	Hoxa4	0.0125	0.0	0.0125	0.0	3
1	81	Hoxb3	0.0125	0.0	0.0125	0.0	3
1	81	Rbpms2	0.0125	0.0	0.0125	0.0	1
1	81	Megf11	0.0	0.0	0.0	0.0	3
1	81	Fam178b	0.0125	0.0	0.0125	0.0	1
1	81	Pfkfb4	0.0	0.0	0.0	0.0	3
1	81	Otx2	0.0	0.0	0.0	0.0	2
1	81	Zfp629	0.0125	0.0	0.0125	0.0	0
1	81	Vangl2	0.0	0.0	0.0	0.0	3
1	69	Calm1	0.07352941176470588	0.0015364354697102723	0.08823529411764705	0.011852502194907815	2
1	69	Tff3	0.08823529411764705	0.003950834064969272	0.08823529411764705	0.009218612818261633	2
1	69	Eif4e3	0.07352941176470588	0.006145741878841089	0.10294117647058823	0.07418788410886742	1
1	69	Dcaf12l1	0.014705882352941176	0.0004389815627743635	0.029411764705882353	0.045873573309920986	1
1	69	Srrm4	0.044117647058823525	0.0004389815627743635	0.058823529411764705	0.029411764705882353	5
1	69	Slc1a2	0.014705882352941176	0.0	0.014705882352941176	0.0	5
1	69	Dcdc2a	0.058823529411764705	0.0021949078138718174	0.08823529411764705	0.043898156277436345	2
1	69	Ssu2	0.07352941176470588	0.00504828797190518	0.10294117647058823	0.10623353819139596	1
1	69	Nr6a1	0.014705882352941176	0.0013169446883230904	0.014705882352941176	0.0010974539069359087	3
1	69	Rasl11b	0.044117647058823525	0.0026338893766461808	0.058823529411764705	0.15188762071992976	3
1	69	Sfrp2	0.14705882352941177	0.018217734855136083	0.16176470588235295	0.07221246707638279	0
1	69	Igdcc3	0.0	0.0	0.0	0.0	0
1	69	Neurod1	0.029411764705882353	0.0	0.044117647058823525	0.13301141352063214	1
1	69	Cplx2	0.07352941176470588	0.0052677787532923615	0.14705882352941177	0.03467954345917471	2
1	69	Eef2k	0.08823529411764705	0.004389815627743635	0.10294117647058823	0.06255487269534679	2
1	69	Pax6	0.029411764705882353	0.0010974539069359087	0.029411764705882353	0.055970149253731345	0
1	69	Pcdh8	0.044117647058823525	0.008999122036874451	0.044117647058823525	0.07045654082528534	0
1	69	Pou3f3	0.029411764705882353	0.0013169446883230904	0.029411764705882353	0.04214223002633889	4
1	69	Nr2f1	0.014705882352941176	0.001755926251097454	0.014705882352941176	0.02392449517120281	4
1	69	Chd7	0.0	0.0	0.0	0.0	5
1	69	Hmgn5	0.058823529411764705	0.0013169446883230904	0.058823529411764705	0.0021949078138718174	2
1	69	Efnb1	0.029411764705882353	0.0	0.029411764705882353	0.0	2
1	69	Frrs1l	0.08823529411764705	0.005926251097453907	0.1323529411764706	0.11150131694468832	1
1	69	Pou3f1	0.029411764705882353	0.0	0.044117647058823525	0.0013169446883230904	1
1	69	Gm45060	0.058823529411764705	0.0046093064091308165	0.07352941176470588	0.026119402985074626	2
1	69	Halr1	0.029411764705882353	0.0010974539069359087	0.058823529411764705	0.020412642669007903	2
1	69	Slc22a23	0.014705882352941176	0.0	0.014705882352941176	0.0	1
1	69	Greb1	0.11764705882352941	0.014486391571553995	0.11764705882352941	0.13849868305531168	0
1	69	Tada1	0.029411764705882353	0.0	0.029411764705882353	0.0	0
1	69	Kpna4	0.0	0.0	0.0	0.0	1
1	69	Vegfc	0.014705882352941176	0.0	0.014705882352941176	0.00504828797190518	2
1	69	Rai14	0.014705882352941176	0.0	0.014705882352941176	0.0010974539069359087	5
1	69	Nuak1	0.044117647058823525	0.0	0.058823529411764705	0.11589113257243196	0
1	69	Sox6	0.029411764705882353	0.000877963125548727	0.029411764705882353	0.0	3
1	69	Grasp	0.014705882352941176	0.0	0.029411764705882353	0.005926251097453907	3
1	69	Vxn	0.0	0.0	0.0	0.0	0
1	69	Pou3f2	0.058823529411764705	0.0037313432835820895	0.058823529411764705	0.011852502194907815	0
1	69	Trap1a	0.014705882352941176	0.0	0.014705882352941176	0.007462686567164179	6
1	69	Iqgap2	0.0	0.0	0.0	0.0	5
1	69	Sulf1	0.044117647058823525	0.0	0.044117647058823525	0.00504828797190518	1
1	69	Hoxb2	0.014705882352941176	0.0	0.014705882352941176	0.0	0
1	69	Mn1	0.029411764705882353	0.005706760316066725	0.029411764705882353	0.07133450395083407	0
1	69	Phldb2	0.014705882352941176	0.0013169446883230904	0.029411764705882353	0.1334503950834065	3
1	69	Rgma	0.044117647058823525	0.0021949078138718174	0.044117647058823525	0.0030728709394205445	0
1	69	Lmnb1	0.0	0.0	0.0	0.0	0
1	69	Id4	0.0	0.0	0.0	0.0	0
1	69	Pantr1	0.014705882352941176	0.000877963125548727	0.014705882352941176	0.012071992976294996	4
1	69	Lgi4	0.044117647058823525	0.0010974539069359087	0.044117647058823525	0.007462686567164179	3
1	69	Ccdc177	0.029411764705882353	0.0015364354697102723	0.044117647058823525	0.048726953467954345	4
1	69	Ly6h	0.0	0.0	0.0	0.0	4
1	69	Lhx5	0.0	0.0	0.0	0.0	0
1	69	Pdzph1	0.014705882352941176	0.0	0.014705882352941176	0.0	3
1	69	Sh3rf1	0.0	0.0	0.0	0.0	0
1	69	Cit	0.014705882352941176	0.0	0.014705882352941176	0.000877963125548727	6
1	69	Spsb4	0.0	0.0	0.0	0.0	2
1	69	Scn8a	0.029411764705882353	0.001755926251097454	0.029411764705882353	0.008121158911325725	1
1	69	Ebf2	0.029411764705882353	0.0	0.029411764705882353	0.0	1
1	69	Palld	0.0	0.0	0.0	0.0	0
1	69	Ak3	0.014705882352941176	0.0	0.044117647058823525	0.0	4
1	69	Rassf4	0.014705882352941176	0.0	0.014705882352941176	0.0	2
1	69	Olig2	0.0	0.0	0.0	0.0	3
1	69	Npas3	0.014705882352941176	0.0	0.014705882352941176	0.0	4
1	69	Dach1	0.014705882352941176	0.0	0.014705882352941176	0.0	0
1	69	Zfp516	0.0	0.0	0.0	0.0	0
1	69	Plcg2	0.029411764705882353	0.0	0.029411764705882353	0.0	2
1	69	Glra1	0.0	0.0	0.0	0.0	1
1	69	Iqgap1	0.0	0.0	0.0	0.0	1
1	69	Neurod2	0.014705882352941176	0.0	0.014705882352941176	0.0	1
1	69	Slc12a1	0.0	0.0	0.0	0.0	3
1	64	Calm1	0.07936507936507936	0.0028161802355350742	0.09523809523809523	0.01228878648233487	2
1	64	Tff3	0.07936507936507936	0.0028161802355350742	0.07936507936507936	0.0056323604710701485	2
1	64	Eif4e3	0.06349206349206349	0.008448540706605223	0.09523809523809523	0.06938044034818229	1
1	64	Dcaf12l1	0.031746031746031744	0.004352278545826933	0.031746031746031744	0.01715309779825909	1
1	64	Srrm4	0.047619047619047616	0.0005120327700972862	0.06349206349206349	0.023297491039426525	5
1	64	Slc1a2	0.015873015873015872	0.0	0.015873015873015872	0.0	5
1	64	Dcdc2a	0.047619047619047616	0.002560163850486431	0.06349206349206349	0.01894521249359959	2
1	64	Ssu2	0.06349206349206349	0.002304147465437788	0.07936507936507936	0.026625704045058884	1
1	64	Nr6a1	0.015873015873015872	0.0015360983102918587	0.015873015873015872	0.03225806451612903	3
1	64	Rasl11b	0.047619047619047616	0.0015360983102918587	0.06349206349206349	0.03353814644137225	3
1	64	Sfrp2	0.14285714285714285	0.022529441884280594	0.15873015873015872	0.04608294930875576	0
1	64	Igdcc3	0.0	0.0	0.0	0.0	0
1	64	Neurod1	0.031746031746031744	0.0	0.031746031746031744	0.025601638504864313	1
1	64	Cplx2	0.07936507936507936	0.005120327700972862	0.14285714285714285	0.02534562211981567	2
1	64	Eef2k	0.07936507936507936	0.005888376856118791	0.09523809523809523	0.03353814644137225	2
1	64	Pax6	0.031746031746031744	0.004608294930875576	0.031746031746031744	0.030209933435739886	0
1	64	Pcdh8	0.047619047619047616	0.010496671786994368	0.047619047619047616	0.03456221198156682	0
1	64	Pou3f3	0.031746031746031744	0.0015360983102918587	0.031746031746031744	0.02534562211981567	4
1	64	Nr2f1	0.015873015873015872	0.002048131080389145	0.015873015873015872	0.01228878648233487	4
1	64	Chd7	0.0	0.0	0.0	0.0	5
1	64	Hmgn5	0.06349206349206349	0.0033282130056323605	0.06349206349206349	0.004608294930875576	2
1	64	Efnb1	0.031746031746031744	0.0	0.031746031746031744	0.0	2
1	64	Frrs1l	0.09523809523809523	0.005888376856118791	0.12698412698412698	0.07091653865847414	1
1	64	Pou3f1	0.031746031746031744	0.0	0.031746031746031744	0.0	1
1	64	Gm45060	0.06349206349206349	0.0035842293906810036	0.06349206349206349	0.012032770097286226	2
1	64	Halr1	0.015873015873015872	0.0005120327700972862	0.047619047619047616	0.013568868407578085	2
1	64	Slc22a23	0.0	0.0	0.0	0.0	1
1	64	Greb1	0.09523809523809523	0.017665130568356373	0.09523809523809523	0.04326676907322068	0
1	64	Tada1	0.015873015873015872	0.0	0.015873015873015872	0.0	0
1	64	Kpna4	0.0	0.0	0.0	0.0	1
1	64	Vegfc	0.015873015873015872	0.0	0.015873015873015872	0.006912442396313364	2
1	64	Rai14	0.015873015873015872	0.0	0.015873015873015872	0.0015360983102918587	5
1	64	Nuak1	0.047619047619047616	0.0	0.06349206349206349	0.00819252432155658	0
1	64	Sox6	0.031746031746031744	0.0010240655401945725	0.031746031746031744	0.007936507936507936	3
1	64	Grasp	0.015873015873015872	0.0	0.015873015873015872	0.0	3
1	64	Vxn	0.0	0.0	0.0	0.0	0
1	64	Pou3f2	0.06349206349206349	0.004352278545826933	0.06349206349206349	0.005888376856118791	0
1	64	Trap1a	0.015873015873015872	0.002304147465437788	0.015873015873015872	0.006656426011264721	1
1	64	Iqgap2	0.0	0.0	0.0	0.0	5
1	64	Sulf1	0.031746031746031744	0.0	0.031746031746031744	0.006400409626216078	1
1	64	Hoxb2	0.015873015873015872	0.0	0.015873015873015872	0.0	0
1	64	Mn1	0.031746031746031744	0.006656426011264721	0.031746031746031744	0.027649769585253454	0
1	64	Phldb2	0.0	0.0	0.015873015873015872	0.0056323604710701485	3
1	64	Rgma	0.031746031746031744	0.004864311315924219	0.031746031746031744	0.009728622631848437	0
1	64	Lmnb1	0.0	0.0	0.0	0.0	0
1	64	Id4	0.0	0.0	0.0	0.0	0
1	64	Pantr1	0.015873015873015872	0.0010240655401945725	0.015873015873015872	0.006144393241167435	4
1	64	Lgi4	0.031746031746031744	0.0	0.031746031746031744	0.0	3
1	64	Ccdc177	0.031746031746031744	0.0017921146953405018	0.047619047619047616	0.026625704045058884	4
1	64	Ly6h	0.0	0.0	0.0	0.0	4
1	64	Lhx5	0.0	0.0	0.0	0.0	0
1	64	Pdzph1	0.0	0.0	0.0	0.0	3
1	64	Sh3rf1	0.0	0.0	0.0	0.0	0
1	64	Cit	0.0	0.0	0.0	0.0	1
1	64	Spsb4	0.0	0.0	0.0	0.0	2
1	64	Scn8a	0.015873015873015872	0.002560163850486431	0.015873015873015872	0.007936507936507936	1
1	64	Ebf2	0.015873015873015872	0.0	0.015873015873015872	0.0	1
1	64	Palld	0.0	0.0	0.0	0.0	0
1	64	Ak3	0.015873015873015872	0.0	0.031746031746031744	0.0	4
1	64	Rassf4	0.015873015873015872	0.0	0.015873015873015872	0.0	2
1	64	Olig2	0.0	0.0	0.0	0.0	3
1	64	Npas3	0.015873015873015872	0.0	0.015873015873015872	0.0	4
1	64	Dach1	0.015873015873015872	0.0	0.015873015873015872	0.0	0
1	64	Zfp516	0.0	0.0	0.0	0.0	0
1	48	Calm1	0.10638297872340426	0.0037002775208140612	0.1276595744680851	0.019888991674375578	1
1	48	Tff3	0.0851063829787234	0.004625346901017576	0.0851063829787234	0.0120259019426457	1
1	48	Eif4e3	0.06382978723404255	0.004162812210915819	0.0851063829787234	0.08140610545790934	2
1	48	Dcaf12l1	0.02127659574468085	0.0	0.02127659574468085	0.014338575393154487	2
1	48	Srrm4	0.06382978723404255	0.0009250693802035153	0.0851063829787234	0.036540240518038856	3
1	48	Slc1a2	0.02127659574468085	0.0	0.02127659574468085	0.0	3
1	48	Dcdc2a	0.06382978723404255	0.0	0.0851063829787234	0.04394079555966698	1
1	48	Ssu2	0.06382978723404255	0.008788159111933395	0.0851063829787234	0.11008325624421832	2
1	48	Nr6a1	0.02127659574468085	0.0009250693802035153	0.02127659574468085	0.0425531914893617	4
1	48	Rasl11b	0.02127659574468085	0.0	0.06382978723404255	0.04486586493987049	4
1	48	Sfrp2	0.14893617021276595	0.027289546716003702	0.14893617021276595	0.030064754856614247	0
1	48	Igdcc3	0.0	0.0	0.0	0.0	0
1	48	Neurod1	0.02127659574468085	0.0	0.02127659574468085	0.0425531914893617	2
1	48	Cplx2	0.0851063829787234	0.008788159111933395	0.1702127659574468	0.049028677150786314	1
1	48	Eef2k	0.10638297872340426	0.018963922294172063	0.10638297872340426	0.04856614246068455	1
1	48	Pax6	0.0425531914893617	0.002312673450508788	0.0425531914893617	0.002312673450508788	0
1	48	Pcdh8	0.06382978723404255	0.015263644773358002	0.06382978723404255	0.016188714153561518	0
1	48	Chd7	0.0	0.0	0.0	0.0	3
1	48	Hmgn5	0.0851063829787234	0.008788159111933395	0.0851063829787234	0.012950971322849215	1
1	48	Efnb1	0.0425531914893617	0.00046253469010175765	0.0425531914893617	0.0009250693802035153	1
1	48	Frrs1l	0.10638297872340426	0.006475485661424607	0.14893617021276595	0.08603145235892692	2
1	48	Pou3f1	0.0425531914893617	0.0	0.0425531914893617	0.0	2
1	48	Gm45060	0.06382978723404255	0.005550416281221092	0.06382978723404255	0.012488436632747457	1
1	48	Halr1	0.06382978723404255	0.008788159111933395	0.06382978723404255	0.026827012025901945	1
1	48	Slc22a23	0.0	0.0	0.0	0.0	2
1	48	Greb1	0.1276595744680851	0.028214616096207217	0.1276595744680851	0.034690101757631826	0
1	48	Tada1	0.0	0.0	0.0	0.0	0
1	48	Kpna4	0.0	0.0	0.0	0.0	2
1	48	Vegfc	0.02127659574468085	0.0	0.02127659574468085	0.0	1
1	48	Rai14	0.0	0.0	0.02127659574468085	0.002775208140610546	1
1	48	Nuak1	0.06382978723404255	0.0	0.0851063829787234	0.0074005550416281225	0
1	48	Sox6	0.0425531914893617	0.0009250693802035153	0.0425531914893617	0.012950971322849215	4
1	48	Grasp	0.02127659574468085	0.0	0.02127659574468085	0.0	4
1	48	Vxn	0.0	0.0	0.0	0.0	0
1	48	Pou3f2	0.06382978723404255	0.0	0.06382978723404255	0.0	0
1	48	Trap1a	0.0	0.0	0.0	0.0	1
1	48	Iqgap2	0.0	0.0	0.0	0.0	3
1	48	Sulf1	0.0	0.0	0.02127659574468085	0.0037002775208140612	1
1	48	Hoxb2	0.02127659574468085	0.0	0.02127659574468085	0.0	0
1	48	Mn1	0.0425531914893617	0.010175763182238668	0.0425531914893617	0.0120259019426457	0
1	48	Phldb2	0.02127659574468085	0.00046253469010175765	0.02127659574468085	0.006475485661424607	3
1	48	Rgma	0.0425531914893617	0.001387604070305273	0.0425531914893617	0.001387604070305273	0
1	48	Lmnb1	0.0	0.0	0.0	0.0	0
1	48	Id4	0.0	0.0	0.0	0.0	0
1	48	Lgi4	0.0425531914893617	0.0	0.0425531914893617	0.0	3
1	48	Lhx5	0.0	0.0	0.0	0.0	0
1	48	Pdzph1	0.0	0.0	0.0	0.0	3
1	48	Sh3rf1	0.0	0.0	0.0	0.0	0
1	30	Calm1	0.1724137931034483	0.008620689655172414	0.20689655172413793	0.027093596059113302	0
1	30	Tff3	0.13793103448275862	0.022167487684729065	0.13793103448275862	0.022167487684729065	0
1	30	Eif4e3	0.06896551724137931	0.0	0.13793103448275862	0.1416256157635468	1
1	30	Dcaf12l1	0.0	0.0	0.0	0.0	1
1	30	Srrm4	0.10344827586206896	0.0024630541871921183	0.13793103448275862	0.0812807881773399	3
1	30	Slc1a2	0.034482758620689655	0.0	0.034482758620689655	0.0	3
1	30	Dcdc2a	0.10344827586206896	0.0	0.10344827586206896	0.07389162561576355	0
1	30	Ssu2	0.10344827586206896	0.011083743842364532	0.13793103448275862	0.10591133004926108	1
1	30	Nr6a1	0.034482758620689655	0.007389162561576354	0.034482758620689655	0.046798029556650245	2
1	30	Rasl11b	0.10344827586206896	0.007389162561576354	0.10344827586206896	0.027093596059113302	2
1	30	Neurod1	0.0	0.0	0.0	0.0	2
1	30	Cplx2	0.13793103448275862	0.013546798029556651	0.27586206896551724	0.17980295566502463	0
1	30	Eef2k	0.06896551724137931	0.020935960591133004	0.06896551724137931	0.03571428571428571	0
1	30	Chd7	0.0	0.0	0.0	0.0	3
1	30	Hmgn5	0.10344827586206896	0.03078817733990148	0.10344827586206896	0.04926108374384237	0
1	30	Efnb1	0.06896551724137931	0.0	0.06896551724137931	0.0	0
1	30	Frrs1l	0.1724137931034483	0.009852216748768473	0.20689655172413793	0.10467980295566502	1
1	30	Pou3f1	0.06896551724137931	0.0	0.06896551724137931	0.0	1
1	30	Gm45060	0.10344827586206896	0.03078817733990148	0.10344827586206896	0.10467980295566502	0
1	30	Halr1	0.06896551724137931	0.012315270935960592	0.06896551724137931	0.027093596059113302	0
1	30	Slc22a23	0.0	0.0	0.0	0.0	1
1	30	Kpna4	0.0	0.0	0.0	0.0	1
1	30	Vegfc	0.034482758620689655	0.009852216748768473	0.034482758620689655	0.02832512315270936	0
1	30	Rai14	0.0	0.0	0.0	0.0	0
1	30	Sox6	0.06896551724137931	0.0049261083743842365	0.06896551724137931	0.0049261083743842365	2
1	30	Grasp	0.034482758620689655	0.0	0.034482758620689655	0.0	2
