"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048858","cell projection morphogenesis","24/110","730/29008",3.96192131294856e-16,8.74864260832005e-14,6.0433517443445e-14,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/75770/18186/13175/22253/93686/26419/17756/319974/56177/56013/20563/13193/19055/93691",24
"GO:0032990","cell part morphogenesis","24/110","753/29008",7.89369680364613e-16,1.59781579467137e-13,1.1037326934221e-13,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/75770/18186/13175/22253/93686/26419/17756/319974/56177/56013/20563/13193/19055/93691",24
"GO:0007417","central nervous system development","26/110","949/29008",1.50482596054845e-15,2.81170942936322e-13,1.94226119928278e-13,"18121/18053/18996/27140/11444/22255/17967/12934/13844/18186/13175/13544/67269/22253/93686/17756/17536/19130/18072/23966/14561/13004/20563/13193/11864/17537",26
"GO:0007409","axonogenesis","20/110","487/29008",2.3439013678119e-15,4.06666887315365e-13,2.80915697766329e-13,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/75770/18186/13175/22253/17756/319974/56177/20563/13193/93691",20
"GO:0061564","axon development","20/110","530/29008",1.1560716538867e-14,1.83235462622351e-12,1.26574647318597e-12,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/75770/18186/13175/22253/17756/319974/56177/20563/13193/93691",20
"GO:0000902","cell morphogenesis","27/110","1135/29008",1.2069853445688e-14,1.83235462622351e-12,1.26574647318597e-12,"18121/18053/11444/16574/18039/18040/52822/17967/12934/13844/75770/18186/13175/22253/93686/26419/17756/19130/319974/56177/56013/20563/13193/19055/269233/93691/22129",27
"GO:0040011","locomotion","33/110","1934/29008",9.58121084755852e-14,1.36898594992469e-11,9.45662544334878e-12,"18121/18053/18996/27140/14585/78784/16574/18039/22151/16423/52822/17967/13134/259302/12934/13844/18186/13175/22253/93686/26419/19130/225631/18754/18072/319974/56177/56013/20563/13193/19055/117600/93691",33
"GO:0120036","plasma membrane bounded cell projection organization","30/110","1630/29008",2.49491924924695e-13,3.3667549202338e-11,2.3256732650875e-11,"18121/18053/18996/20257/11444/14585/16574/18039/18040/52822/17967/12934/13844/20614/75770/18186/14758/13175/22253/93686/26419/17756/225631/319974/56177/56013/20563/13193/19055/93691",30
"GO:0060322","head development","21/110","734/29008",5.03284377673687e-13,6.27620685697884e-11,4.33545263592307e-11,"18511/18121/18996/11444/22255/17967/12934/13844/18186/13175/13544/67269/22253/93686/17536/19130/18072/20563/13193/11864/17537",21
"GO:0030030","cell projection organization","30/110","1677/29008",5.1677289888669e-13,6.27620685697884e-11,4.33545263592307e-11,"18121/18053/18996/20257/11444/14585/16574/18039/18040/52822/17967/12934/13844/20614/75770/18186/14758/13175/22253/93686/26419/17756/225631/319974/56177/56013/20563/13193/19055/93691",30
"GO:0007420","brain development","20/110","676/29008",1.04756252053932e-12,1.21168064875714e-10,8.36999828440937e-11,"18121/18996/11444/22255/17967/12934/13844/18186/13175/13544/67269/22253/93686/17536/19130/18072/20563/13193/11864/17537",20
"GO:0016477","cell migration","27/110","1556/29008",1.95917884616364e-11,2.1631115533325e-09,1.49422539750471e-09,"18121/18053/18996/27140/14585/22151/16423/52822/13134/259302/13844/18186/13175/22253/93686/26419/19130/225631/18754/18072/319974/56177/56013/20563/13193/19055/117600",27
"GO:0048870","cell motility","28/110","1739/29008",4.38814835882487e-11,4.44117181816067e-09,3.06785459823107e-09,"18121/18053/18996/27140/14585/78784/22151/16423/52822/13134/259302/13844/18186/13175/22253/93686/26419/19130/225631/18754/18072/319974/56177/56013/20563/13193/19055/117600",28
"GO:0051674","localization of cell","28/110","1739/29008",4.38814835882487e-11,4.44117181816067e-09,3.06785459823107e-09,"18121/18053/18996/27140/14585/78784/22151/16423/52822/13134/259302/13844/18186/13175/22253/93686/26419/19130/225631/18754/18072/319974/56177/56013/20563/13193/19055/117600",28
"GO:0021954","central nervous system neuron development","9/110","93/29008",8.57126979177198e-11,8.32784572968566e-09,5.75267538866718e-09,"11444/13844/18186/13175/67269/17756/18072/20563/13193",9
"GO:0010975","regulation of neuron projection development","16/110","550/29008",3.03924576493514e-10,2.83935690885672e-08,1.96135941267474e-08,"18053/20257/11444/18039/18040/52822/12934/13844/20614/75770/18186/17756/56013/20563/13193/19055",16
"GO:0021953","central nervous system neuron differentiation","11/110","207/29008",4.30635479517575e-10,3.87412436943774e-08,2.67615186881487e-08,"18996/11444/13844/18186/13175/67269/17756/19130/18072/20563/13193",11
"GO:0007610","behavior","18/110","765/29008",6.45088189827053e-10,5.59614004674968e-08,3.86567885182076e-08,"18121/27220/18996/11444/17967/13134/244723/13844/20614/219228/14681/67269/17536/18754/18072/18190/319974/229521",18
"GO:0022603","regulation of anatomical structure morphogenesis","20/110","995/29008",9.96825676067896e-10,8.349274369548e-08,5.76747777732205e-08,"18511/18121/18053/230959/11444/18039/18040/52822/13844/75770/18186/13544/17756/23966/56013/20563/13193/19055/269233/22129",20
"GO:0048813","dendrite morphogenesis","10/110","186/29008",2.48181671039752e-09,2.00944426318519e-07,1.38807573206093e-07,"11444/13844/18186/13175/93686/26419/56013/13193/19055/93691",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","17/110","737/29008",2.72594857429361e-09,2.03461030456582e-07,1.40545982772981e-07,"18053/20257/11444/18039/18040/52822/12934/13844/20614/75770/18186/17756/319974/56013/20563/13193/19055",17
"GO:0045595","regulation of cell differentiation","25/110","1672/29008",2.72923772063038e-09,2.03461030456582e-07,1.40545982772981e-07,"18121/27220/18053/18996/230959/27140/22255/18039/52822/244723/12934/13844/18186/93686/26419/17756/17536/19130/23966/14561/20563/13193/19055/93691/22129",25
"GO:0016358","dendrite development","12/110","313/29008",2.76418855704702e-09,2.03461030456582e-07,1.40545982772981e-07,"18053/11444/13844/18186/13175/93686/26419/17756/56013/13193/19055/93691",12
"GO:0031344","regulation of cell projection organization","17/110","753/29008",3.75307932506162e-09,2.64830692596086e-07,1.82938668283747e-07,"18053/20257/11444/18039/18040/52822/12934/13844/20614/75770/18186/17756/319974/56013/20563/13193/19055",17
"GO:0048675","axon extension","9/110","142/29008",3.81600421608193e-09,2.64830692596086e-07,1.82938668283747e-07,"52822/12934/18186/13175/17756/319974/56177/20563/13193",9
"GO:0030900","forebrain development","13/110","400/29008",4.252677675797e-09,2.86937613180859e-07,1.9820959693627e-07,"18121/18996/11444/22255/17967/13844/18186/13175/67269/19130/18072/20563/13193",13
"GO:0051960","regulation of nervous system development","14/110","550/29008",2.28573878333782e-08,1.47462605756781e-06,1.01863618806227e-06,"18121/18053/18996/16981/18039/52822/13844/18186/26419/17756/23966/20563/13193/19055",14
"GO:0030334","regulation of cell migration","18/110","963/29008",2.30694895790765e-08,1.47462605756781e-06,1.01863618806227e-06,"18121/18053/16423/52822/13134/259302/13844/18186/22253/26419/19130/225631/18754/56177/56013/20563/19055/117600",18
"GO:0051270","regulation of cellular component movement","19/110","1102/29008",3.23345318297145e-08,2.0138609695994e-06,1.39112668654696e-06,"18121/18053/16423/52822/13134/259302/13844/18186/22253/26419/17756/19130/225631/18754/56177/56013/20563/19055/117600",19
"GO:0050770","regulation of axonogenesis","9/110","185/29008",3.83246792387047e-08,2.32726614677034e-06,1.60761943964461e-06,"18039/18040/52822/13844/75770/18186/17756/20563/13193",9
"GO:2000026","regulation of multicellular organismal development","22/110","1503/29008",4.24192743770645e-08,2.51308335272902e-06,1.73597749312043e-06,"18121/27220/18053/18996/16981/230959/18039/52822/17967/13844/18186/14758/93686/26419/17756/17536/19130/23966/20563/13193/19055/93691",22
"GO:0007411","axon guidance","10/110","255/29008",5.01384354558297e-08,2.89967285052882e-06,2.00302421344843e-06,"18121/18053/16574/17967/12934/13844/18186/22253/20563/93691",10
"GO:0097485","neuron projection guidance","10/110","256/29008",5.20128654512297e-08,2.90410879436326e-06,2.00608845668135e-06,"18121/18053/16574/17967/12934/13844/18186/22253/20563/93691",10
"GO:2000145","regulation of cell motility","18/110","1017/29008",5.26063346858722e-08,2.90410879436326e-06,2.00608845668135e-06,"18121/18053/16423/52822/13134/259302/13844/18186/22253/26419/19130/225631/18754/56177/56013/20563/19055/117600",18
"GO:0032880","regulation of protein localization","17/110","931/29008",8.26769206380068e-08,4.4627164495493e-06,3.08273711104053e-06,"27220/18053/52822/13844/20614/75770/14758/13175/13544/26419/17756/18754/229521/56013/19055/13858/93691",17
"GO:1990138","neuron projection extension","9/110","203/29008",8.50325341236939e-08,4.49008750840114e-06,3.10164437970636e-06,"52822/12934/18186/13175/17756/319974/56177/20563/13193",9
"GO:0021952","central nervous system projection neuron axonogenesis","5/110","30/29008",9.45243615848385e-08,4.88509945296963e-06,3.37450912354384e-06,"11444/13844/13175/20563/13193",5
"GO:0040012","regulation of locomotion","18/110","1065/29008",1.04779104663771e-07,5.30225927558958e-06,3.66267308846603e-06,"18121/18053/16423/52822/13134/259302/13844/18186/22253/26419/19130/225631/18754/56177/56013/20563/19055/117600",18
"GO:0050767","regulation of neurogenesis","12/110","451/29008",1.5335306100053e-07,7.60193030959771e-06,5.25123048839625e-06,"18121/18996/18039/52822/13844/18186/26419/17756/23966/20563/13193/19055",12
"GO:0021536","diencephalon development","6/110","71/29008",3.0369455149851e-07,1.47534813117976e-05,1.01913497913395e-05,"18121/18996/11444/17967/18186/18072",6
"GO:0060284","regulation of cell development","13/110","598/29008",4.55119754772066e-07,2.16761938106147e-05,1.4973392964018e-05,"18121/18996/18039/52822/13844/18186/26419/17756/23966/20563/13193/19055/22129",13
"GO:0061387","regulation of extent of cell growth","7/110","128/29008",6.0260609150843e-07,2.81370821791145e-05,1.94364191430342e-05,"52822/12934/18186/17756/56177/20563/13193",7
"GO:0021955","central nervous system neuron axonogenesis","5/110","43/29008",6.13942097774009e-07,2.81370821791145e-05,1.94364191430342e-05,"11444/13844/13175/20563/13193",5
"GO:0001764","neuron migration","8/110","195/29008",8.23712243646841e-07,3.70517970336699e-05,2.55944895979155e-05,"27140/22151/18186/13175/26419/319974/56177/13193",8
"GO:0045944","positive regulation of transcription by RNA polymerase II","18/110","1249/29008",1.06777085789031e-06,4.71566438875556e-05,3.25746745928641e-05,"26381/18511/18121/18053/13591/18996/14536/13544/17536/19130/225631/18072/319974/11864/17537/19055/93691/18027",18
"GO:0048588","developmental cell growth","9/110","275/29008",1.09313173169104e-06,4.74145888620988e-05,3.2752856772848e-05,"52822/12934/18186/13175/17756/319974/56177/20563/13193",9
"GO:0010721","negative regulation of cell development","8/110","205/29008",1.19971535478676e-06,5.11247122241587e-05,3.53157206930766e-05,"18121/52822/13844/18186/17756/20563/19055/22129",8
"GO:0009887","animal organ morphogenesis","17/110","1131/29008",1.24765689661785e-06,5.22276731273367e-05,3.60776195380272e-05,"16876/18511/18121/18053/18996/230959/22255/381157/13844/18186/13544/67269/17536/19130/14561/20563/17537",17
"GO:0060560","developmental growth involved in morphogenesis","9/110","280/29008",1.26860136455861e-06,5.22276731273367e-05,3.60776195380272e-05,"52822/12934/18186/13175/17756/319974/56177/20563/13193",9
"GO:0007010","cytoskeleton organization","19/110","1406/29008",1.34450144231899e-06,5.4429900056547e-05,3.75988648957274e-05,"20257/18039/18040/22151/16423/52822/12934/75770/18186/14758/26419/17756/19130/18754/319974/330267/20563/13193/269233",19
"GO:0031345","negative regulation of cell projection organization","8/110","211/29008",1.48899540722682e-06,5.92913089205564e-05,4.09570091306221e-05,"18053/20257/52822/13844/18186/17756/20563/19055",8
"GO:0021535","cell migration in hindbrain","4/110","23/29008",1.63943281980616e-06,6.42287470856318e-05,4.43676725767576e-05,"18996/13844/93686/18072",4
"GO:0010977","negative regulation of neuron projection development","7/110","162/29008",2.92258312617119e-06,0.000110921162710466,7.66216694591591e-05,"18053/20257/52822/13844/18186/17756/20563",7
"GO:0050768","negative regulation of neurogenesis","7/110","162/29008",2.92258312617119e-06,0.000110921162710466,7.66216694591591e-05,"18121/52822/13844/18186/17756/20563/19055",7
"GO:0051961","negative regulation of nervous system development","7/110","166/29008",3.4349716466634e-06,0.000128362248149929,8.86695514944366e-05,"18121/52822/13844/18186/17756/20563/19055",7
"GO:0048638","regulation of developmental growth","10/110","406/29008",3.49154739443769e-06,0.000128499524561957,8.87643787357843e-05,"18121/52822/17967/12934/18186/17756/19130/56177/20563/13193",10
"GO:0032535","regulation of cellular component size","10/110","417/29008",4.41970943088734e-06,0.000160230958322766,0.000110683689439661,"18039/18040/52822/12934/18186/17756/18754/56177/20563/13193",10
"GO:0051254","positive regulation of RNA metabolic process","20/110","1677/29008",4.57782073825145e-06,0.00016352244960607,0.000112957372395864,"26381/18511/18121/18053/13591/18996/68799/78784/14536/13544/17536/19130/225631/18072/319974/11864/17537/19055/93691/18027",20
"GO:0030516","regulation of axon extension","6/110","113/29008",4.70964608626326e-06,0.000165793193384543,0.000114525947543915,"52822/12934/18186/17756/56177/20563",6
"GO:0045893","positive regulation of transcription, DNA-templated","19/110","1538/29008",4.97080071994012e-06,0.000168511533306316,0.000116403711334649,"26381/18511/18121/18053/13591/18996/68799/14536/13544/17536/19130/225631/18072/319974/11864/17537/19055/93691/18027",19
"GO:1903508","positive regulation of nucleic acid-templated transcription","19/110","1538/29008",4.97080071994012e-06,0.000168511533306316,0.000116403711334649,"26381/18511/18121/18053/13591/18996/68799/14536/13544/17536/19130/225631/18072/319974/11864/17537/19055/93691/18027",19
"GO:0044087","regulation of cellular component biogenesis","15/110","989/29008",5.03969814872867e-06,0.000168511533306316,0.000116403711334649,"16981/20257/11444/16423/17967/13844/18186/14758/26419/17756/18754/319974/229521/20563/67847",15
"GO:1902680","positive regulation of RNA biosynthetic process","19/110","1540/29008",5.06436473090206e-06,0.000168511533306316,0.000116403711334649,"26381/18511/18121/18053/13591/18996/68799/14536/13544/17536/19130/225631/18072/319974/11864/17537/19055/93691/18027",19
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","21/110","1847/29008",5.34334640020273e-06,0.000175391735217465,0.000121156389216545,"26381/18511/18121/18053/13591/18996/68799/78784/14536/13544/17536/19130/225631/18072/319974/30951/11864/17537/19055/93691/18027",21
"GO:0030902","hindbrain development","7/110","179/29008",5.64574711239087e-06,0.000182846929813299,0.000126306258205629,"18121/18996/13844/67269/93686/19130/18072",7
"GO:0060341","regulation of cellular localization","14/110","875/29008",5.85165611283376e-06,0.000187022009185174,0.000129190302546496,"18053/52822/17967/13844/75770/219228/14758/13175/13544/26419/17756/18754/229521/93691",14
"GO:0001505","regulation of neurotransmitter levels","8/110","257/29008",6.40091680862776e-06,0.000201919830235803,0.000139481358755333,"140919/11444/20614/14758/67269/18754/18190/67847",8
"GO:0048880","sensory system development","10/110","437/29008",6.66387721005359e-06,0.000207519971066925,0.000143349801252705,"18996/140919/13844/18186/67269/17536/19130/14561/13193/17537",10
"GO:0007612","learning","7/110","185/29008",7.00754152663372e-06,0.000215459726179662,0.000148834392984066,"18121/11444/13844/20614/17536/18190/229521",7
"GO:0050771","negative regulation of axonogenesis","5/110","70/29008",7.11626581989251e-06,0.000216067620956486,0.000149254312064588,"52822/13844/18186/17756/20563",5
"GO:0007155","cell adhesion","18/110","1438/29008",7.62948482174665e-06,0.000228790353481761,0.000158042869471919,"230959/66959/68799/16423/17967/13844/93893/219228/18186/14758/225631/18754/18190/23966/13004/56013/20563/19055",18
"GO:0022610","biological adhesion","18/110","1451/29008",8.62425333169909e-06,0.000255467211496306,0.000176470600907938,"230959/66959/68799/16423/17967/13844/93893/219228/18186/14758/225631/18754/18190/23966/13004/56013/20563/19055",18
"GO:0051962","positive regulation of nervous system development","9/110","359/29008",9.54264415876549e-06,0.000279266056164354,0.000192910269994574,"18121/16981/18039/52822/13844/18186/26419/23966/13193",9
"GO:0010557","positive regulation of macromolecule biosynthetic process","20/110","1772/29008",1.03415597468429e-05,0.000296547564284386,0.000204847919858426,"26381/18511/18121/18053/13591/18996/68799/14536/13544/26419/17536/19130/225631/18072/319974/11864/17537/19055/93691/18027",20
"GO:0032940","secretion by cell","14/110","921/29008",1.04325856845593e-05,0.000296547564284386,0.000204847919858426,"27220/11444/17967/244723/12934/20614/75770/18754/18190/229521/56013/19055/93691/67847",14
"GO:0008045","motor neuron axon guidance","4/110","36/29008",1.0499419731765e-05,0.000296547564284386,0.000204847919858426,"18121/16574/18186/20563",4
"GO:0009891","positive regulation of biosynthetic process","21/110","1937/29008",1.10607092136877e-05,0.000308809915862615,0.000213318457188364,"26381/18511/18121/18053/13591/18996/68799/14536/13544/26419/17536/19130/225631/18072/319974/30951/11864/17537/19055/93691/18027",21
"GO:0003205","cardiac chamber development","7/110","200/29008",1.16456307904024e-05,0.000321445877157812,0.000222047075118439,"18121/18996/381157/18186/13544/19130/20563",7
"GO:0048589","developmental growth","13/110","807/29008",1.20278186477655e-05,0.000328264848263174,0.000226757456233451,"18121/52822/17967/12934/18186/13175/17756/19130/23966/319974/56177/20563/13193",13
"GO:0071679","commissural neuron axon guidance","3/110","13/29008",1.47596657971479e-05,0.000398346980236358,0.000275168506206477,"17967/13844/18186",3
"GO:0008088","axo-dendritic transport","5/110","84/29008",1.74032553896811e-05,0.000460042478046136,0.000317786271155789,"16574/18039/18040/67269/17756",5
"GO:0008361","regulation of cell size","7/110","213/29008",1.74968000132944e-05,0.000460042478046136,0.000317786271155789,"52822/12934/18186/17756/56177/20563/13193",7
"GO:0050808","synapse organization","10/110","489/29008",1.76138124570978e-05,0.000460042478046136,0.000317786271155789,"16981/11444/18039/13844/219228/18186/18190/13004/56013/18027",10
"GO:0050769","positive regulation of neurogenesis","8/110","298/29008",1.8687707788845e-05,0.000482898321479835,0.000333574537686662,"18121/18039/52822/13844/18186/26419/23966/13193",8
"GO:0140352","export from cell","14/110","974/29008",1.94388698625344e-05,0.00049702120943259,0.000343330288763212,"27220/11444/17967/244723/12934/20614/75770/18754/18190/229521/56013/19055/93691/67847",14
"GO:0045596","negative regulation of cell differentiation","12/110","723/29008",1.98669203147786e-05,0.00050267447338122,0.000347235427431546,"18121/27220/27140/52822/13844/18186/17756/17536/14561/20563/19055/22129",12
"GO:0021675","nerve development","5/110","87/29008",2.06424090797838e-05,0.000511636853620357,0.000353426423986847,"18053/18996/11444/13844/18186",5
"GO:0060411","cardiac septum morphogenesis","5/110","87/29008",2.06424090797838e-05,0.000511636853620357,0.000353426423986847,"18121/18186/13544/19130/20563",5
"GO:0051051","negative regulation of transport","10/110","502/29008",2.20348071412456e-05,0.000540631783293793,0.000373455423531584,"27220/16423/13844/14758/14681/18754/229521/56013/19055/93691",10
"GO:0003206","cardiac chamber morphogenesis","6/110","152/29008",2.56392864887306e-05,0.000622778268811265,0.000430200238558279,"18121/18996/18186/13544/19130/20563",6
"GO:0031328","positive regulation of cellular biosynthetic process","20/110","1891/29008",2.64372081511528e-05,0.000635801768308418,0.000439196558550679,"26381/18511/18121/18053/13591/18996/68799/14536/13544/26419/17536/19130/225631/18072/319974/11864/17537/19055/93691/18027",20
"GO:0051093","negative regulation of developmental process","14/110","1003/29008",2.68337274304294e-05,0.000639011018906989,0.000441413431621304,"18121/27220/18053/27140/52822/13844/18186/17756/17536/14561/20563/19055/93691/22129",14
"GO:0007611","learning or memory","8/110","317/29008",2.90429866862026e-05,0.000684906938454234,0.000473117228184026,"18121/11444/17967/13844/20614/17536/18190/229521",8
"GO:0097435","supramolecular fiber organization","12/110","754/29008",2.99370500497715e-05,0.000699202832412451,0.000482992487645099,"20257/18039/18040/16423/52822/18186/26419/17756/19130/18754/20563/269233",12
"GO:0051049","regulation of transport","20/110","1914/29008",3.13909923077586e-05,0.000726178288719483,0.000501626483594659,"27220/11444/16423/52822/12934/13844/20614/75770/14758/14681/26419/16515/17756/18754/229521/56013/13193/19055/93691/67847",20
"GO:0007423","sensory organ development","11/110","649/29008",3.71565867676041e-05,0.000851446691118022,0.000588158880909245,"18121/140919/13844/18186/13544/67269/17536/19130/14561/13193/17537",11
"GO:0045664","regulation of neuron differentiation","7/110","241/29008",3.85329613998329e-05,0.000874734235889664,0.000604245356333828,"18053/27140/12934/26419/19130/14561/22129",7
"GO:0001654","eye development","9/110","430/29008",3.94171750235169e-05,0.00088652146418632,0.00061238768993651,"140919/13844/18186/67269/17536/19130/14561/13193/17537",9
"GO:0150063","visual system development","9/110","433/29008",4.15942637211506e-05,0.000916484480473864,0.000633085420413572,"140919/13844/18186/67269/17536/19130/14561/13193/17537",9
"GO:0006836","neurotransmitter transport","7/110","244/29008",4.16756408546029e-05,0.000916484480473864,0.000633085420413572,"140919/11444/20614/14758/18754/18190/67847",7
"GO:0001678","cellular glucose homeostasis","6/110","166/29008",4.20323457703857e-05,0.000916484480473864,0.000633085420413572,"27220/18053/75770/18754/19055/93691",6
"GO:0008089","anterograde axonal transport","4/110","51/29008",4.26359597750295e-05,0.000916484480473864,0.000633085420413572,"16574/18039/67269/17756",4
"GO:0021879","forebrain neuron differentiation","4/110","51/29008",4.26359597750295e-05,0.000916484480473864,0.000633085420413572,"18186/19130/18072/13193",4
"GO:0040013","negative regulation of locomotion","8/110","341/29008",4.86222912374032e-05,0.001035996012418,0.000715641110179323,"18121/18053/13134/259302/18186/56177/20563/117600",8
"GO:0021545","cranial nerve development","4/110","53/29008",4.96690974119633e-05,0.00104210654863382,0.000719862121523828,"18996/11444/13844/18186",4
"GO:0051253","negative regulation of RNA metabolic process","16/110","1350/29008",4.98437915963793e-05,0.00104210654863382,0.000719862121523828,"18511/18121/18996/66959/56370/13134/207667/12014/14536/20230/93686/19130/30951/17122/19055/93691",16
"GO:0051240","positive regulation of multicellular organismal process","18/110","1657/29008",5.01961573446509e-05,0.00104210654863382,0.000719862121523828,"26381/18121/27220/18053/18996/16981/18039/52822/17967/13844/18186/14758/26419/19130/18754/23966/13193/19055",18
"GO:1903530","regulation of secretion by cell","11/110","674/29008",5.22183087209323e-05,0.00107490060917919,0.00074251546923431,"27220/11444/12934/20614/75770/18754/229521/56013/19055/93691/67847",11
"GO:0051648","vesicle localization","6/110","175/29008",5.6398635973757e-05,0.00115119568722904,0.000795218272818829,"16574/12934/219228/26419/17756/229521",6
"GO:0046903","secretion","14/110","1083/29008",6.15181320122762e-05,0.00124522952214849,0.000860174582697967,"27220/11444/17967/244723/12934/20614/75770/18754/18190/229521/56013/19055/93691/67847",14
"GO:0050890","cognition","8/110","354/29008",6.31759961542563e-05,0.00126821896412139,0.000876055135884163,"18121/11444/17967/13844/20614/17536/18190/229521",8
"GO:0000122","negative regulation of transcription by RNA polymerase II","13/110","950/29008",6.49048376079994e-05,0.00129224467663795,0.000892651519820112,"18121/18996/66959/56370/13134/207667/12014/14536/20230/19130/30951/17122/93691",13
"GO:0031290","retinal ganglion cell axon guidance","3/110","21/29008",6.7136188919897e-05,0.00132580327549943,0.000915832992197824,"13844/18186/20563",3
"GO:0045892","negative regulation of transcription, DNA-templated","15/110","1237/29008",6.78619730697692e-05,0.00132932848860056,0.000918268124560375,"18511/18121/18996/66959/56370/13134/207667/12014/14536/20230/93686/19130/30951/17122/93691",15
"GO:1903507","negative regulation of nucleic acid-templated transcription","15/110","1241/29008",7.03593355395334e-05,0.00136722260820421,0.000944444470315927,"18511/18121/18996/66959/56370/13134/207667/12014/14536/20230/93686/19130/30951/17122/93691",15
"GO:1902679","negative regulation of RNA biosynthetic process","15/110","1242/29008",7.09961481323991e-05,0.00136864796677458,0.000945429073709643,"18511/18121/18996/66959/56370/13134/207667/12014/14536/20230/93686/19130/30951/17122/93691",15
"GO:0010648","negative regulation of cell communication","16/110","1393/29008",7.21361088165534e-05,0.00137967408122369,0.000953045648185546,"18121/27220/18053/66959/109593/16423/18218/207667/13844/219228/18186/225631/20563/17537/19055/93691",16
"GO:0023057","negative regulation of signaling","16/110","1395/29008",7.33588824292454e-05,0.00138262244450487,0.00095508230657657,"18121/27220/18053/66959/109593/16423/18218/207667/13844/219228/18186/225631/20563/17537/19055/93691",16
"GO:0023061","signal release","10/110","580/29008",7.39979076927267e-05,0.00138262244450487,0.00095508230657657,"27220/11444/20614/75770/18754/18190/229521/19055/93691/67847",10
"GO:0090066","regulation of anatomical structure size","10/110","580/29008",7.39979076927267e-05,0.00138262244450487,0.00095508230657657,"18039/18040/52822/12934/18186/17756/18754/56177/20563/13193",10
"GO:0097479","synaptic vesicle localization","4/110","60/29008",8.10431051235517e-05,0.00150270001790158,0.00103802900415381,"16574/12934/219228/17756",4
