"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007611","learning or memory","5/43","317/29008",0.000103412830274714,0.00403310038071386,0.00303958359430942,"60597/18190/18191/18212/232975",5
"GO:0034330","cell junction organization","7/43","761/29008",0.000117770017013896,0.00425799609989174,0.00320907834373654,"227580/269788/18190/18191/18212/20964/20618",7
"GO:0051703","biological process involved in intraspecies interaction between organisms","3/43","64/29008",0.000118678946384221,0.00425799609989174,0.00320907834373654,"60597/18190/18191",3
"GO:0016192","vesicle-mediated transport","10/43","1657/29008",0.000121777008774024,0.00425799609989174,0.00320907834373654,"11733/320405/18196/140723/246710/18197/18191/16572/20964/20618",10
"GO:0071868","cellular response to monoamine stimulus","3/43","72/29008",0.00016848635975651,0.00538949768176858,0.00406184502954842,"18196/14681/18197",3
"GO:0071870","cellular response to catecholamine stimulus","3/43","72/29008",0.00016848635975651,0.00538949768176858,0.00406184502954842,"18196/14681/18197",3
"GO:0030534","adult behavior","4/43","190/29008",0.000180210403018662,0.00538949768176858,0.00406184502954842,"18190/18191/20618/232975",4
"GO:0071867","response to monoamine","3/43","74/29008",0.000182753932158486,0.00538949768176858,0.00406184502954842,"18196/14681/18197",3
"GO:0071869","response to catecholamine","3/43","74/29008",0.000182753932158486,0.00538949768176858,0.00406184502954842,"18196/14681/18197",3
"GO:0097120","receptor localization to synapse","3/43","75/29008",0.000190172371365487,0.00538949768176858,0.00406184502954842,"18196/140723/16572",3
"GO:0007416","synapse assembly","4/43","193/29008",0.000191343112962198,0.00538949768176858,0.00406184502954842,"269788/18190/18191/18212",4
"GO:0051966","regulation of synaptic transmission, glutamatergic","3/43","78/29008",0.000213592692419004,0.00585359432737486,0.00441161578083064,"140723/60597/18212",3
"GO:0006812","cation transport","8/43","1150/29008",0.000250785365016422,0.00669200947701715,0.00504349515240782,"11733/98741/72258/14681/140723/60597/20618/232975",8
"GO:0035418","protein localization to synapse","3/43","86/29008",0.000284971021658846,0.00740924656312999,0.00558404754991423,"18196/18190/16572",3
"GO:0048268","clathrin coat assembly","2/43","18/29008",0.000323475963839093,0.00820011568332102,0.00618009341439952,"18196/18197",2
"GO:0099504","synaptic vesicle cycle","4/43","228/29008",0.000360677344499585,0.00892016652006291,0.00672276642122462,"320405/18191/20964/20618",4
"GO:0032940","secretion by cell","7/43","921/29008",0.000377588034121417,0.00911605396664563,0.00687039881634458,"320405/228355/18190/18191/18212/20964/20618",7
"GO:0051049","regulation of transport","10/43","1914/29008",0.000392037684852345,0.00924479563814601,0.00696742617387522,"98741/320405/14681/228355/140723/60597/18191/18212/20964/20618",10
"GO:0051668","localization within membrane","6/43","669/29008",0.000433851191593975,0.00999829791537024,0.00753531016979009,"11733/98741/269788/18196/140723/18190",6
"GO:0071625","vocalization behavior","2/43","22/29008",0.000486549958171664,0.0109635923908015,0.00826281332473983,"18190/18191",2
"GO:0035249","synaptic transmission, glutamatergic","3/43","111/29008",0.000601943941047325,0.0132689381787389,0.0100002586087038,"140723/60597/18212",3
"GO:2000311","regulation of AMPA receptor activity","2/43","25/29008",0.000630101871241922,0.0135941127114747,0.0102453294181777,"140723/60597",2
"GO:1902414","protein localization to cell junction","3/43","119/29008",0.000736971125805493,0.015568515032641,0.0117333560819032,"18196/18190/16572",3
"GO:0046928","regulation of neurotransmitter secretion","3/43","124/29008",0.000830398418682153,0.0171841631947694,0.0129510043386303,"18191/18212/20618",3
"GO:0099637","neurotransmitter receptor transport","2/43","29/29008",0.000849535413235783,0.0172285781804217,0.0129844781054564,"18196/140723",2
"GO:0098655","cation transmembrane transport","6/43","779/29008",0.000961483710953556,0.0191165584883707,0.014407372015527,"11733/98741/72258/140723/60597/232975",6
"GO:0046903","secretion","7/43","1083/29008",0.000985810732461255,0.0192233092829945,0.0144878257442687,"320405/228355/18190/18191/18212/20964/20618",7
"GO:0051588","regulation of neurotransmitter transport","3/43","141/29008",0.0012032725271819,0.023021100803065,0.0173500666282832,"18191/18212/20618",3
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","2/43","36/29008",0.00130959757902689,0.0245913323172826,0.0185334862061115,"140723/18212",2
"GO:0022008","neurogenesis","9/43","1879/29008",0.00148981849540878,0.0274668355335365,0.0207006359362062,"18420/16872/260315/11787/330863/60597/16572/18212/17268",9
"GO:0072657","protein localization to membrane","5/43","601/29008",0.00188661612489154,0.0341612276900003,0.0257459268171289,"11733/98741/269788/18196/18190",5
"GO:0030182","neuron differentiation","8/43","1570/29008",0.00192267770807865,0.0342034244910833,0.0257777288285337,"18420/16872/11787/330863/60597/16572/18212/17268",8
"GO:0001941","postsynaptic membrane organization","2/43","47/29008",0.00222400330495332,0.037700229498247,0.0284131284290744,"269788/18190",2
"GO:0048489","synaptic vesicle transport","2/43","47/29008",0.00222400330495332,0.037700229498247,0.0284131284290744,"228355/16572",2
"GO:0051648","vesicle localization","3/43","175/29008",0.00223078281054716,0.037700229498247,0.0284131284290744,"228355/16572/20964",3
"GO:0047496","vesicle transport along microtubule","2/43","49/29008",0.00241491378414872,0.0397659047337423,0.0299699437731723,"228355/16572",2
"GO:0120036","plasma membrane bounded cell projection organization","8/43","1630/29008",0.00243144585157004,0.0397659047337423,0.0299699437731723,"16872/11787/330863/60597/102747/16572/18212/232975",8
"GO:0071417","cellular response to organonitrogen compound","5/43","644/29008",0.00254616798789043,0.0407674755758722,0.0307247869491157,"18196/14681/18197/18212/232975",5
"GO:0034220","ion transmembrane transport","6/43","948/29008",0.00260296666202871,0.0407674755758722,0.0307247869491157,"11733/98741/72258/140723/60597/232975",6
"GO:0008089","anterograde axonal transport","2/43","51/29008",0.00261329971640206,0.0407674755758722,0.0307247869491157,"228355/16572",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/43","657/29008",0.00277505328740541,0.0426349095974103,0.032132195959431,"16872/11787/60597/16572/18212",5
"GO:0030030","cell projection organization","8/43","1677/29008",0.0028999921349685,0.0438894332068367,0.0330776793399392,"16872/11787/330863/60597/102747/16572/18212/232975",8
"GO:1903530","regulation of secretion by cell","5/43","674/29008",0.00309651908445121,0.0461745639946106,0.034799889401108,"320405/228355/18191/18212/20618",5
"GO:0035567","non-canonical Wnt signaling pathway","2/43","57/29008",0.00325287241312181,0.0478030815493553,0.0360272367952164,"14370/70122",2
"GO:0071805","potassium ion transmembrane transport","3/43","202/29008",0.00334475973789085,0.0484512339174475,0.0365157228527633,"98741/72258/232975",3
"GO:0055085","transmembrane transport","7/43","1349/29008",0.00343581494662631,0.0490692444490011,0.0369814922349993,"11733/98741/244886/72258/140723/60597/232975",7
