"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099537","trans-synaptic signaling","22/127","894/29008",5.11803762442079e-11,4.9837258720508e-09,3.68044725385158e-09,"18212/20965/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/18190/23964/54377/73710/18163/140919/12484/67847",22
"GO:0050808","synapse organization","17/127","489/29008",5.28160859691691e-11,4.9837258720508e-09,3.68044725385158e-09,"22142/18039/18212/12298/14432/234214/13004/270190/56013/219228/233878/12558/18481/18190/17118/18163/16981",17
"GO:0120035","regulation of plasma membrane bounded cell projection organization","20/127","737/29008",7.70609227169762e-11,6.99179679574411e-09,5.16339380957877e-09,"18039/243743/20429/18212/20257/18040/330863/13193/18053/14432/20614/19055/52822/56013/22240/12558/18481/17760/17118/12484",20
"GO:0099003","vesicle-mediated transport in synapse","13/127","255/29008",1.07801991067852e-10,9.4186998862616e-09,6.95564503771132e-09,"20965/20979/12298/18196/18754/20614/12313/229521/219228/12558/108012/140919/12484",13
"GO:0031344","regulation of cell projection organization","20/127","753/29008",1.12436260784107e-10,9.47275497106098e-09,6.99556434577806e-09,"18039/243743/20429/18212/20257/18040/330863/13193/18053/14432/20614/19055/52822/56013/22240/12558/18481/17760/17118/12484",20
"GO:0016477","cell migration","28/127","1556/29008",1.28235884291281e-10,1.04313258980391e-08,7.70346237757063e-09,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/270190/56013/22240/12558/18481/75687/73710/16423/18996/12484/56177",28
"GO:0007268","chemical synaptic transmission","21/127","885/29008",2.86502503488632e-10,2.18019163138607e-08,1.61005651366277e-08,"18212/20965/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/18190/54377/73710/18163/140919/12484/67847",21
"GO:0098916","anterograde trans-synaptic signaling","21/127","885/29008",2.86502503488632e-10,2.18019163138607e-08,1.61005651366277e-08,"18212/20965/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/18190/54377/73710/18163/140919/12484/67847",21
"GO:0099504","synaptic vesicle cycle","12/127","228/29008",4.03811988202e-10,2.97685150052662e-08,2.19838434366549e-08,"20965/20979/12298/18754/20614/12313/229521/219228/12558/108012/140919/12484",12
"GO:0048813","dendrite morphogenesis","11/127","186/29008",6.52709007202083e-10,4.66588044845367e-08,3.44572059623428e-08,"13193/93691/13175/26419/19055/270190/56013/18481/17760/17118/18163",11
"GO:0034330","cell junction organization","19/127","761/29008",9.59367129819844e-10,6.65631488013239e-08,4.91564272399951e-08,"22142/18039/18212/12298/20194/14432/234214/12563/13004/270190/56013/219228/233878/12558/18481/18190/17118/18163/16981",19
"GO:0007420","brain development","18/127","676/29008",1.00647835873013e-09,6.78366413784109e-08,5.00968927428081e-08,"18935/243743/18212/11859/22253/67269/13193/13175/18475/104318/11864/270190/233878/12558/18514/20689/15410/18996",18
"GO:0016358","dendrite development","13/127","313/29008",1.32623721370076e-09,8.69053774200027e-08,6.41790230606655e-08,"18212/13193/93691/13175/18053/26419/19055/270190/56013/18481/17760/17118/18163",13
"GO:0007411","axon guidance","12/127","255/29008",1.44577503349256e-09,9.08802580569792e-08,6.71144450522302e-08,"13840/243743/22253/226251/93691/18053/14432/270190/23964/16574/73710/384569",12
"GO:0097485","neuron projection guidance","12/127","256/29008",1.51131380604936e-09,9.08802580569792e-08,6.71144450522302e-08,"13840/243743/22253/226251/93691/18053/14432/270190/23964/16574/73710/384569",12
"GO:0048870","cell motility","28/127","1739/29008",1.5709077861337e-09,9.08802580569792e-08,6.71144450522302e-08,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/270190/56013/22240/12558/18481/75687/73710/16423/18996/12484/56177",28
"GO:0051674","localization of cell","28/127","1739/29008",1.5709077861337e-09,9.08802580569792e-08,6.71144450522302e-08,"18935/243743/18212/18707/22253/27140/13193/225631/13175/18754/18053/14585/22151/26419/117600/19055/52822/270190/56013/22240/12558/18481/75687/73710/16423/18996/12484/56177",28
"GO:0001505","regulation of neurotransmitter levels","12/127","257/29008",1.57952122947696e-09,9.08802580569792e-08,6.71144450522302e-08,"18212/17161/20965/67269/20979/12298/18754/20614/12313/18190/140919/67847",12
"GO:0060322","head development","18/127","734/29008",3.65570798969096e-09,2.05328932087642e-07,1.51634003081166e-07,"18935/243743/18212/11859/22253/67269/13193/13175/18475/104318/11864/270190/233878/12558/18514/20689/15410/18996",18
"GO:0050804","modulation of chemical synaptic transmission","17/127","667/29008",5.84588471217495e-09,3.20436155316973e-07,2.36639895160568e-07,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/54377/73710/18163/67847",17
"GO:0099177","regulation of trans-synaptic signaling","17/127","668/29008",5.97676593215211e-09,3.20436155316973e-07,2.36639895160568e-07,"18212/20979/12298/14800/18196/18754/18053/20614/19055/270190/12313/219228/12558/54377/73710/18163/67847",17
"GO:0051130","positive regulation of cellular component organization","22/127","1161/29008",6.59527464594232e-09,3.45738953106176e-07,2.55325837170399e-07,"18039/243743/20429/18212/20257/20979/330863/13193/20194/18754/18053/26419/19055/52822/270190/22240/18481/17760/17118/16423/16981/12484",22
"GO:0021954","central nervous system neuron development","8/127","93/29008",8.05626523475815e-09,4.13146297582488e-07,3.05105697105829e-07,"18935/243743/18212/67269/13193/13175/270190/384569",8
"GO:0060284","regulation of cell development","16/127","598/29008",8.61829614082878e-09,4.32565119068406e-07,3.19446363114706e-07,"18039/243743/20429/18212/13193/20194/26419/19055/52822/18481/17760/17118/22129/15410/18996/12484",16
"GO:0031346","positive regulation of cell projection organization","14/127","441/29008",9.32779099686554e-09,4.58422061700121e-07,3.38541537276589e-07,"18039/243743/20429/18212/20257/330863/13193/18053/52822/22240/18481/17760/17118/12484",14
"GO:0050770","regulation of axonogenesis","10/127","185/29008",9.56848547852654e-09,4.60654229466206e-07,3.40189977807979e-07,"18039/243743/20429/18212/18040/13193/52822/12558/18481/17760",10
"GO:0050767","regulation of neurogenesis","14/127","451/29008",1.23655770539652e-08,5.8340792540608e-07,4.30842737353947e-07,"18039/243743/20429/18212/13193/26419/19055/52822/18481/17760/17118/15410/18996/12484",14
"GO:0022603","regulation of anatomical structure morphogenesis","20/127","995/29008",1.32082210017444e-08,6.10944967512058e-07,4.51178653413559e-07,"18039/243743/20429/18212/18707/18040/20979/13193/20194/18053/19055/52822/56013/12558/269233/18481/17760/17118/22129/70122",20
"GO:0021953","central nervous system neuron differentiation","10/127","207/29008",2.78824257727055e-08,1.2648969691887e-06,9.34117705543069e-07,"18935/243743/18212/11859/67269/13193/13175/270190/18996/384569",10
"GO:0035249","synaptic transmission, glutamatergic","8/127","111/29008",3.27072973254257e-08,1.45578329039018e-06,1.07508593989235e-06,"18212/20979/12298/14800/18053/12558/54377/140919",8
"GO:0051962","positive regulation of nervous system development","12/127","359/29008",6.4582666392392e-08,2.82130574110468e-06,2.08351487094364e-06,"18039/243743/20429/18212/13193/26419/52822/270190/18481/17760/17118/16981",12
"GO:0021675","nerve development","7/127","87/29008",1.14032740108191e-07,4.89096788936769e-06,3.6119461220872e-06,"18935/243743/11859/18053/270190/15410/18996",7
"GO:0021545","cranial nerve development","6/127","53/29008",1.21272941021969e-07,5.10862264055047e-06,3.77268265773232e-06,"18935/243743/11859/270190/15410/18996",6
"GO:0006836","neurotransmitter transport","10/127","244/29008",1.30384905659187e-07,5.39610513070213e-06,3.98498649798622e-06,"18212/20965/20979/12298/18754/20614/12313/18190/140919/67847",10
"GO:0007269","neurotransmitter secretion","9/127","187/29008",1.46093490398349e-07,5.84126345507977e-06,4.31373285654359e-06,"18212/20965/20979/12298/18754/20614/12313/18190/67847",9
"GO:0099643","signal release from synapse","9/127","187/29008",1.46093490398349e-07,5.84126345507977e-06,4.31373285654359e-06,"18212/20965/20979/12298/18754/20614/12313/18190/67847",9
"GO:0007010","cytoskeleton organization","22/127","1406/29008",1.91692683707801e-07,7.53671734777838e-06,5.5658138866037e-06,"22142/18039/20257/18040/226251/13193/20194/18754/22151/234214/104318/26419/52822/29877/22240/269233/18481/17760/330267/17118/73710/16423",22
"GO:0016192","vesicle-mediated transport","24/127","1657/29008",2.03000234362305e-07,7.85045168624062e-06,5.79750453614522e-06,"20965/20979/13193/12298/14800/13858/18196/20194/18754/18197/20614/270192/19055/56013/12313/229521/219228/12558/108012/27373/54377/16423/140919/12484",24
"GO:0001764","neuron migration","9/127","195/29008",2.08533098116562e-07,7.93434803962855e-06,5.85946141566911e-06,"18935/18212/27140/13193/13175/22151/26419/73710/56177",9
"GO:0045595","regulation of cell differentiation","24/127","1672/29008",2.39239588355952e-07,8.9581934751062e-06,6.61556422270844e-06,"18935/18039/243743/20429/18212/27140/13193/77889/93691/20194/18053/104318/26419/19055/52822/270190/18481/17760/18514/17118/22129/15410/18996/12484",24
"GO:0097479","synaptic vesicle localization","6/127","60/29008",2.57927770674978e-07,9.50705642222302e-06,7.02089573136659e-06,"20965/228355/219228/12558/108012/16574",6
"GO:0099173","postsynapse organization","9/127","204/29008",3.05392289267831e-07,1.10833909289663e-05,8.18500791478963e-06,"14432/234214/270190/56013/12558/18481/18190/17118/18163",9
"GO:0050772","positive regulation of axonogenesis","7/127","101/29008",3.19071346166633e-07,1.14043834182892e-05,8.42205865878433e-06,"18039/243743/20429/18212/13193/52822/17760",7
"GO:0050803","regulation of synapse structure or activity","10/127","271/29008",3.4366220615128e-07,1.20999872285204e-05,8.93575728484474e-06,"22142/18212/13004/270190/56013/12558/18481/17118/16981/140919",10
"GO:0032880","regulation of protein localization","17/127","931/29008",6.86094519094564e-07,2.38014260374129e-05,1.75771893049768e-05,"12298/93691/13175/13858/18754/18053/234214/20614/26419/228355/19055/52822/56013/229521/12558/27373/75687",17
"GO:0050769","positive regulation of neurogenesis","10/127","298/29008",8.16991840069928e-07,2.79316485612313e-05,2.06273302107663e-05,"18039/243743/20429/18212/13193/26419/52822/18481/17760/17118",10
"GO:0010720","positive regulation of cell development","11/127","378/29008",9.18237564034086e-07,3.09446059079487e-05,2.28523784733295e-05,"18039/243743/20429/18212/13193/20194/26419/52822/18481/17760/17118",11
"GO:0040012","regulation of locomotion","18/127","1065/29008",9.522049586749e-07,3.16373450354097e-05,2.33639615508815e-05,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/75687/73710/16423/56177/384569",18
"GO:0051648","vesicle localization","8/127","175/29008",1.08801557729032e-06,3.56476214837205e-05,2.63255231054896e-05,"20965/26419/228355/229521/219228/12558/108012/16574",8
"GO:0051640","organelle localization","13/127","558/29008",1.10743348612447e-06,3.57867889557209e-05,2.64282973256813e-05,"18039/20965/67269/20979/26419/228355/229521/219228/12558/108012/17760/16574/75687",13
"GO:0097435","supramolecular fiber organization","15/127","754/29008",1.14541112043903e-06,3.65138490961576e-05,2.69652262350866e-05,"18039/20257/18040/20194/18754/234214/104318/26419/52822/29877/22240/269233/18481/17118/16423",15
"GO:0051966","regulation of synaptic transmission, glutamatergic","6/127","78/29008",1.24088621783222e-06,3.88558871967638e-05,2.86948052522898e-05,"18212/20979/14800/18053/12558/54377",6
"GO:0021955","central nervous system neuron axonogenesis","5/127","43/29008",1.25182171553796e-06,3.88558871967638e-05,2.86948052522898e-05,"18935/243743/13193/13175/270190",5
"GO:0007610","behavior","15/127","765/29008",1.36981136238156e-06,4.19660390111442e-05,3.0991630960239e-05,"18212/67269/12298/18754/268890/20614/229521/219228/233878/108012/18190/14681/18163/18996/109205",15
"GO:0051270","regulation of cellular component movement","18/127","1102/29008",1.54603249455648e-06,4.67575724956248e-05,3.45301454587176e-05,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/75687/73710/16423/56177/384569",18
"GO:0023061","signal release","13/127","580/29008",1.69756234231067e-06,5.06905008292516e-05,3.74345859630135e-05,"18212/20965/20979/12298/93691/18754/20614/228355/19055/12313/229521/18190/67847",13
"GO:0051094","positive regulation of developmental process","21/127","1483/29008",1.87613252346872e-06,5.53224577857839e-05,4.0855254293957e-05,"18935/18039/243743/20429/18212/18707/20979/13193/77889/20194/18053/104318/26419/52822/270190/18481/17760/17118/18996/16981/12484",21
"GO:0008088","axo-dendritic transport","6/127","84/29008",1.92215306491672e-06,5.59797417301054e-05,4.13406539627962e-05,"18039/18040/67269/228355/17760/16574",6
"GO:0034613","cellular protein localization","23/127","1764/29008",2.30108889012597e-06,6.61983986805753e-05,4.88870617863734e-05,"229801/12298/13175/18196/20194/18053/234214/104318/20614/270192/19055/52822/12313/229521/12558/108012/18190/27373/54377/17118/16574/75687/12484",23
"GO:0050807","regulation of synapse organization","9/127","263/29008",2.52110922017023e-06,7.16541765106214e-05,5.29161161621019e-05,"22142/18212/13004/270190/56013/12558/18481/17118/16981",9
"GO:0070727","cellular macromolecule localization","23/127","1777/29008",2.60259562292192e-06,7.30895604103905e-05,5.39761372924282e-05,"229801/12298/13175/18196/20194/18053/234214/104318/20614/270192/19055/52822/12313/229521/12558/108012/18190/27373/54377/17118/16574/75687/12484",23
"GO:0006935","chemotaxis","13/127","623/29008",3.70664242404536e-06,0.000102870229156741,7.59689561832206e-05,"13840/243743/18707/22253/226251/93691/18053/14432/270190/23964/16574/73710/384569",13
"GO:0042330","taxis","13/127","628/29008",4.04165322853766e-06,0.000110863487978144,8.18719228057507e-05,"13840/243743/18707/22253/226251/93691/18053/14432/270190/23964/16574/73710/384569",13
"GO:0007155","cell adhesion","20/127","1438/29008",4.45585553385382e-06,0.000120820266716795,8.92249353723905e-05,"245578/243743/225631/20194/18754/268890/12563/13004/19055/270190/56013/219228/12558/18190/23964/17118/18163/16423/12484/214058",20
"GO:0046907","intracellular transport","20/127","1448/29008",4.94004751311599e-06,0.000132426955493643,9.77963951460163e-05,"18039/18040/67269/229801/13858/18196/18053/18197/20614/26419/228355/270192/19055/52822/108012/17760/17118/16574/75687/12484",20
"GO:0030334","regulation of cell migration","16/127","963/29008",5.00867647254455e-06,0.000132758065154299,9.80409173514043e-05,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/75687/16423/56177",16
"GO:0022610","biological adhesion","20/127","1451/29008",5.09434574983756e-06,0.000133528462487409,9.86098504793119e-05,"245578/243743/225631/20194/18754/268890/12563/13004/19055/270190/56013/219228/12558/18190/23964/17118/18163/16423/12484/214058",20
"GO:0045597","positive regulation of cell differentiation","16/127","973/29008",5.70344128123479e-06,0.000147850747059702,0.000109186759056606,"18935/18039/243743/20429/18212/13193/20194/18053/104318/26419/52822/18481/17760/17118/18996/12484",16
"GO:0010976","positive regulation of neuron projection development","8/127","224/29008",6.79859050120001e-06,0.000174324728177509,0.000128737611893433,"18212/20257/330863/18053/22240/18481/17118/12484",8
"GO:2000026","regulation of multicellular organismal development","20/127","1503/29008",8.56496660422554e-06,0.000215846299814484,0.000159401006757087,"18039/243743/20429/18212/18707/13193/93691/18053/26419/19055/52822/270190/12558/18481/17760/17118/15410/18996/16981/12484",20
"GO:0010557","positive regulation of macromolecule biosynthetic process","22/127","1772/29008",8.60091232834314e-06,0.000215846299814484,0.000159401006757087,"18935/20429/11859/226251/320038/225631/77889/93691/207181/18053/11864/26419/19055/18481/18514/69188/13591/15410/18996/71069/70122/15423",22
"GO:0021602","cranial nerve morphogenesis","4/127","30/29008",8.7909474234634e-06,0.000216019218457814,0.000159528705984999,"243743/11859/270190/15410",4
"GO:0021952","central nervous system projection neuron axonogenesis","4/127","30/29008",8.7909474234634e-06,0.000216019218457814,0.000159528705984999,"243743/13193/13175/270190",4
"GO:2000145","regulation of cell motility","16/127","1017/29008",9.90098624997388e-06,0.000239409647824817,0.000176802377077741,"243743/18707/22253/225631/18754/18053/26419/117600/19055/52822/56013/22240/18481/75687/16423/56177",16
"GO:0098930","axonal transport","5/127","65/29008",9.94580139331583e-06,0.000239409647824817,0.000176802377077741,"18039/67269/228355/17760/16574",5
"GO:0009891","positive regulation of biosynthetic process","23/127","1937/29008",1.07405518317107e-05,0.000255928906777835,0.00018900173611357,"18935/20429/11859/226251/320038/225631/77889/93691/207181/18053/11864/26419/19055/18481/18514/69188/13591/15410/18996/71069/70122/30951/15423",23
"GO:0045664","regulation of neuron differentiation","8/127","241/29008",1.15776035193929e-05,0.000273115667022479,0.000201694040258898,"18935/27140/18053/104318/26419/18514/22129/12484",8
"GO:0030902","hindbrain development","7/127","179/29008",1.45195405175204e-05,0.000339124713671591,0.000250441266873333,"18935/11859/67269/270190/233878/15410/18996",7
"GO:0048934","peripheral nervous system neuron differentiation","3/127","12/29008",1.75168223083266e-05,0.000398929938437734,0.000294607013727695,"18212/225631/18996",3
"GO:0048935","peripheral nervous system neuron development","3/127","12/29008",1.75168223083266e-05,0.000398929938437734,0.000294607013727695,"18212/225631/18996",3
"GO:0060997","dendritic spine morphogenesis","5/127","73/29008",1.75874156835627e-05,0.000398929938437734,0.000294607013727695,"270190/56013/18481/17118/18163",5
"GO:0046928","regulation of neurotransmitter secretion","6/127","124/29008",1.83092110961815e-05,0.000411346942627544,0.000303776885856445,"18212/20979/12298/18754/12313/67847",6
"GO:0060996","dendritic spine development","6/127","128/29008",2.19231507177779e-05,0.000487893514558851,0.000360306002362686,"18053/270190/56013/18481/17118/18163",6
"GO:0031328","positive regulation of cellular biosynthetic process","22/127","1891/29008",2.35352759442668e-05,0.000512634605931158,0.000378577128049828,"18935/20429/11859/226251/320038/225631/77889/93691/207181/18053/11864/26419/19055/18481/18514/69188/13591/15410/18996/71069/70122/15423",22
"GO:0007416","synapse assembly","7/127","193/29008",2.3590465545356e-05,0.000512634605931158,0.000378577128049828,"18212/14432/270190/219228/12558/18190/16981",7
"GO:0048880","sensory system development","10/127","437/29008",2.36868045979212e-05,0.000512634605931158,0.000378577128049828,"18935/23937/18212/67269/13193/270190/18514/18996/140919/214058",10
"GO:0034329","cell junction assembly","10/127","439/29008",2.46239209030016e-05,0.000527841312865431,0.000389807176454023,"18212/20194/14432/12563/270190/219228/12558/18190/18163/16981",10
"GO:0007626","locomotory behavior","8/127","268/29008",2.48369587656053e-05,0.000527841312865431,0.000389807176454023,"67269/12298/18754/268890/20614/233878/14681/109205",8
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway","3/127","14/29008",2.87971520298375e-05,0.000606540014628452,0.000447925626028017,"104318/27373/70122",3
"GO:0060341","regulation of cellular localization","14/127","875/29008",3.07788338907809e-05,0.000640652796508051,0.000473117680650063,"12298/93691/13175/18754/18053/234214/26419/52822/12313/229521/219228/12558/27373/75687",14
"GO:0036465","synaptic vesicle recycling","5/127","82/29008",3.0959906232267e-05,0.000640652796508051,0.000473117680650063,"20979/12313/229521/108012/12484",5
"GO:0051240","positive regulation of multicellular organismal process","20/127","1657/29008",3.47773296106081e-05,0.000713388874360212,0.000526832773506236,"18935/18039/243743/20429/18212/18707/13193/77889/18754/18053/26419/19055/52822/270190/18481/17760/17118/18996/16981/15423",20
"GO:2000035","regulation of stem cell division","3/127","15/29008",3.5881261501751e-05,0.000729688757608884,0.000538870125094355,"77889/70122/15423",3
"GO:0051588","regulation of neurotransmitter transport","6/127","141/29008",3.78165650392491e-05,0.000762472452372552,0.000563080658029305,"18212/20979/12298/18754/12313/67847",6
"GO:0045893","positive regulation of transcription, DNA-templated","19/127","1538/29008",4.08844661495579e-05,0.000810474417200059,0.000598529778660047,"18935/20429/11859/226251/320038/225631/77889/93691/18053/11864/19055/18514/69188/13591/15410/18996/71069/70122/15423",19
"GO:1903508","positive regulation of nucleic acid-templated transcription","19/127","1538/29008",4.08844661495579e-05,0.000810474417200059,0.000598529778660047,"18935/20429/11859/226251/320038/225631/77889/93691/18053/11864/19055/18514/69188/13591/15410/18996/71069/70122/15423",19
"GO:1902680","positive regulation of RNA biosynthetic process","19/127","1540/29008",4.16069829300113e-05,0.000817923939432473,0.000604031199554112,"18935/20429/11859/226251/320038/225631/77889/93691/18053/11864/19055/18514/69188/13591/15410/18996/71069/70122/15423",19
"GO:1903530","regulation of secretion by cell","12/127","674/29008",4.24041504663137e-05,0.000826705710330859,0.000610516476918218,"18212/20979/12298/93691/18754/20614/228355/19055/56013/12313/229521/67847",12
