"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060926","cardiac pacemaker cell development","2/75","10/29008",0.000292856216005612,0.00625074826635634,0.00448482694120649,"16392/20429",2
"GO:0016192","vesicle-mediated transport","13/75","1657/29008",0.000301098561443385,0.00635830472835233,0.0045619972411299,"211323/58869/20194/16423/229521/219228/75770/16572/170625/21367/20614/16560/12652",13
"GO:0050890","cognition","6/75","354/29008",0.000313974683075704,0.00656041837795024,0.00470701103824297,"211323/229521/21367/20614/320790/12290",6
"GO:0007517","muscle organ development","6/75","360/29008",0.00034332953763594,0.00706041070925111,0.00506574874167665,"211323/14009/16392/320790/20429/57265",6
"GO:0060996","dendritic spine development","4/75","128/29008",0.000345017551031414,0.00706041070925111,0.00506574874167665,"211323/18053/67102/16560",4
"GO:0045944","positive regulation of transcription by RNA polymerase II","11/75","1249/29008",0.000352226151799499,0.00709311390278856,0.005089212838644,"211323/13591/18053/14009/140489/14536/16392/320790/20429/18991/21423",11
"GO:0060379","cardiac muscle cell myoblast differentiation","2/75","11/29008",0.000357335712986829,0.00709311390278856,0.005089212838644,"211323/16392",2
"GO:0060920","cardiac pacemaker cell differentiation","2/75","11/29008",0.000357335712986829,0.00709311390278856,0.005089212838644,"16392/20429",2
"GO:0031646","positive regulation of nervous system process","3/75","55/29008",0.000395375728074343,0.00769432176693696,0.00552057131150243,"211323/18053/225908",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/75","55/29008",0.000395375728074343,0.00769432176693696,0.00552057131150243,"211323/16392/320790",3
"GO:0048934","peripheral nervous system neuron differentiation","2/75","12/29008",0.000428084599690736,0.00809283743224868,0.00580650088603074,"14009/16392",2
"GO:0048935","peripheral nervous system neuron development","2/75","12/29008",0.000428084599690736,0.00809283743224868,0.00580650088603074,"14009/16392",2
"GO:0099519","dense core granule cytoskeletal transport","2/75","12/29008",0.000428084599690736,0.00809283743224868,0.00580650088603074,"16572/16560",2
"GO:0046903","secretion","10/75","1083/29008",0.000462854156843799,0.00866759906919756,0.00621888455024489,"211323/58869/229521/75770/16392/54003/20614/320790/12290/12652",10
"GO:0048870","cell motility","13/75","1739/29008",0.00047786164055669,0.00878291996763917,0.00630162572780899,"211323/54725/72333/18053/16423/16392/21367/22253/12386/12290/54371/12652/12877",13
"GO:0051674","localization of cell","13/75","1739/29008",0.00047786164055669,0.00878291996763917,0.00630162572780899,"211323/54725/72333/18053/16423/16392/21367/22253/12386/12290/54371/12652/12877",13
"GO:0010001","glial cell differentiation","5/75","255/29008",0.000527711726611787,0.00959220885804464,0.0068822795094442,"211323/17391/21367/225908/18991",5
"GO:0051223","regulation of protein transport","7/75","547/29008",0.000535272517141254,0.00959220885804464,0.0068822795094442,"75770/16392/12795/68617/12290/215280/12652",7
"GO:0031641","regulation of myelination","3/75","61/29008",0.000536390520525418,0.00959220885804464,0.0068822795094442,"211323/18053/225908",3
"GO:0032253","dense core granule localization","2/75","14/29008",0.000588262734865577,0.0101539263365928,0.00728530416725973,"16572/16560",2
"GO:0098840","protein transport along microtubule","2/75","14/29008",0.000588262734865577,0.0101539263365928,0.00728530416725973,"16572/16560",2
"GO:0099118","microtubule-based protein transport","2/75","14/29008",0.000588262734865577,0.0101539263365928,0.00728530416725973,"16572/16560",2
"GO:1901950","dense core granule transport","2/75","14/29008",0.000588262734865577,0.0101539263365928,0.00728530416725973,"16572/16560",2
"GO:0016477","cell migration","12/75","1556/29008",0.000614519553678695,0.0105157009832087,0.00754487256013861,"211323/54725/72333/18053/16423/16392/21367/22253/12386/54371/12652/12877",12
"GO:0099536","synaptic signaling","9/75","926/29008",0.000630802713558149,0.0107020802257515,0.00767859713400067,"211323/54725/18053/219228/21367/20614/12290/18530/12877",9
"GO:0003229","ventricular cardiac muscle tissue development","3/75","65/29008",0.000646195179938969,0.0108703172218547,0.00779930489257293,"211323/16392/320790",3
"GO:0007626","locomotory behavior","5/75","268/29008",0.00066059028787096,0.0110190900959988,0.00790604740813276,"211323/21367/20614/320790/12290",5
"GO:0098885","modification of postsynaptic actin cytoskeleton","2/75","16/29008",0.000773136200774241,0.0127889613211406,0.00917590596182059,"30785/12386",2
"GO:0007610","behavior","8/75","765/29008",0.000802295467801537,0.0131616239965789,0.00944328636742479,"211323/14009/229521/219228/21367/20614/320790/12290",8
"GO:0003007","heart morphogenesis","5/75","284/29008",0.000856851240730465,0.0139413910889342,0.0100027586601236,"211323/16392/320790/20429/57265",5
"GO:0055008","cardiac muscle tissue morphogenesis","3/75","72/29008",0.000870943702270128,0.0140031296191632,0.0100470552166129,"211323/16392/320790",3
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/75","17/29008",0.000874754696612715,0.0140031296191632,0.0100470552166129,"211323/320790",2
"GO:0046887","positive regulation of hormone secretion","4/75","165/29008",0.000896045219317223,0.0142291980827575,0.0102092562672522,"58869/16392/54003/20614",4
"GO:0010002","cardioblast differentiation","2/75","19/29008",0.00109619827634089,0.0171334927443832,0.012293048221212,"211323/16392",2
"GO:0033604","negative regulation of catecholamine secretion","2/75","19/29008",0.00109619827634089,0.0171334927443832,0.012293048221212,"229521/12652",2
"GO:0051648","vesicle localization","4/75","175/29008",0.00111436671299366,0.017281390041347,0.012399162522043,"229521/219228/16572/16560",4
"GO:0035107","appendage morphogenesis","4/75","177/29008",0.00116212672941587,0.0177447812145423,0.0127316393919002,"14029/16764/320790/20429",4
"GO:0035108","limb morphogenesis","4/75","177/29008",0.00116212672941587,0.0177447812145423,0.0127316393919002,"14029/16764/320790/20429",4
"GO:0060429","epithelium development","10/75","1227/29008",0.00120406267301988,0.0181479884354804,0.013020935093838,"211323/72333/18053/381157/75770/330409/320790/18991/18530/57265",10
"GO:0003215","cardiac right ventricle morphogenesis","2/75","20/29008",0.0012159609379944,0.0181479884354804,0.013020935093838,"16392/320790",2
"GO:0032252","secretory granule localization","2/75","20/29008",0.0012159609379944,0.0181479884354804,0.013020935093838,"16572/16560",2
"GO:0003208","cardiac ventricle morphogenesis","3/75","81/29008",0.00122538452809991,0.0181521514050621,0.0130239219679433,"211323/16392/320790",3
"GO:0016358","dendrite development","5/75","313/29008",0.00131932901398149,0.0193990229092834,0.0139185353287872,"211323/18053/12386/67102/16560",5
"GO:0007612","learning","4/75","185/29008",0.00136757222597974,0.0199605210924248,0.0143214026451283,"229521/21367/20614/12290",4
"GO:0050796","regulation of insulin secretion","4/75","186/29008",0.0013949200328815,0.0200689278019659,0.0143991829861116,"75770/16392/12290/12652",4
"GO:0007611","learning or memory","5/75","317/29008",0.0013952201696077,0.0200689278019659,0.0143991829861116,"211323/229521/21367/20614/12290",5
"GO:0021675","nerve development","3/75","87/29008",0.00150553216527645,0.0213462953433839,0.0153156768392408,"18053/16392/320790",3
"GO:0060411","cardiac septum morphogenesis","3/75","87/29008",0.00150553216527645,0.0213462953433839,0.0153156768392408,"16392/320790/57265",3
"GO:0048598","embryonic morphogenesis","7/75","661/29008",0.00160588750029864,0.0226077070077504,0.0162207225674062,"16764/330409/320790/20429/21423/18530/57265",7
"GO:0043009","chordate embryonic development","8/75","854/29008",0.001617702744423,0.0226136616033779,0.0162249949088534,"50785/16392/243548/330409/320790/20429/18530/57265",8
"GO:0008016","regulation of heart contraction","4/75","195/29008",0.00165848028440225,0.0230215619897795,0.016517657893237,"16392/12290/20429/12652",4
"GO:0008090","retrograde axonal transport","2/75","24/29008",0.00175456125667259,0.0241861395451048,0.0173532264640206,"16572/16560",2
"GO:0009792","embryo development ending in birth or egg hatching","8/75","870/29008",0.00181706391771604,0.0247226044772449,0.0177381327629391,"50785/16392/243548/330409/320790/20429/18530/57265",8
"GO:0009790","embryo development","10/75","1297/29008",0.00181838803711726,0.0247226044772449,0.0177381327629391,"16764/50785/16392/243548/330409/320790/20429/21423/18530/57265",10
"GO:0050765","negative regulation of phagocytosis","2/75","25/29008",0.00190394502883587,0.0257097338927837,0.0184463847047257,"16423/229521",2
"GO:0042063","gliogenesis","5/75","344/29008",0.00199467004132842,0.0267152612157871,0.0191678368951133,"211323/17391/21367/225908/18991",5
"GO:0048736","appendage development","4/75","206/29008",0.00202536696926139,0.0267152612157871,0.0191678368951133,"14029/16764/320790/20429",4
"GO:0060173","limb development","4/75","206/29008",0.00202536696926139,0.0267152612157871,0.0191678368951133,"14029/16764/320790/20429",4
"GO:0022010","central nervous system myelination","2/75","26/29008",0.00205916119194732,0.0267152612157871,0.0191678368951133,"21367/225908",2
"GO:0032291","axon ensheathment in central nervous system","2/75","26/29008",0.00205916119194732,0.0267152612157871,0.0191678368951133,"21367/225908",2
"GO:0099010","modification of postsynaptic structure","2/75","26/29008",0.00205916119194732,0.0267152612157871,0.0191678368951133,"30785/12386",2
"GO:0099537","trans-synaptic signaling","8/75","894/29008",0.00215214798242779,0.0277403489942802,0.0199033234465126,"54725/18053/219228/21367/20614/12290/18530/12877",8
"GO:0016048","detection of temperature stimulus","2/75","27/29008",0.00222017940400184,0.0282503597239978,0.0202692492146727,"18053/17391",2
"GO:0062009","secondary palate development","2/75","27/29008",0.00222017940400184,0.0282503597239978,0.0202692492146727,"320790/57265",2
"GO:0050772","positive regulation of axonogenesis","3/75","101/29008",0.00230665269440537,0.0291637299260806,0.0209245799231007,"211323/246048/20429",3
"GO:0021895","cerebral cortex neuron differentiation","2/75","28/29008",0.00238696943725964,0.029988191980762,0.0215161202439194,"21367/67102",2
"GO:0009887","animal organ morphogenesis","9/75","1131/29008",0.00251786211892211,0.0314336874594993,0.0225532436074255,"211323/18053/381157/140489/16392/320790/12386/20429/57265",9
"GO:0060384","innervation","2/75","31/29008",0.00292166989296207,0.0362238009821616,0.0259900849682432,"16392/320790",2
"GO:0002027","regulation of heart rate","3/75","110/29008",0.00293805136429623,0.0362238009821616,0.0259900849682432,"16392/12290/20429",3
"GO:0030073","insulin secretion","4/75","230/29008",0.0030137097370275,0.0367145518708491,0.0263421920621816,"75770/16392/12290/12652",4
"GO:0051960","regulation of nervous system development","6/75","550/29008",0.00301484733246771,0.0367145518708491,0.0263421920621816,"211323/18053/246048/320790/20429/225908",6
"GO:0035239","tube morphogenesis","8/75","946/29008",0.0030454555007571,0.0368611534695295,0.0264473767171011,"18053/381157/50785/16392/330409/320790/20429/57265",8
"GO:0022011","myelination in peripheral nervous system","2/75","32/29008",0.00311124720583162,0.0372037692986492,0.026693198918771,"211323/18991",2
"GO:0032292","peripheral nervous system axon ensheathment","2/75","32/29008",0.00311124720583162,0.0372037692986492,0.026693198918771,"211323/18991",2
"GO:0019725","cellular homeostasis","8/75","952/29008",0.00316480888675234,0.0376176385640922,0.0269901444927571,"18053/75770/54003/72828/320790/12290/57265/12652",8
"GO:0060047","heart contraction","4/75","235/29008",0.00325465505833715,0.0384552993499955,0.0275911547238732,"16392/12290/20429/12652",4
